-1.040515490689512080e+04 -7.667331689147934412e+03 3.025768239307453769e+02 -4.040966262324540367e+03 -5.857684982248740198e+03 -1.459823121281648855e+04 -1.235255986577390649e+04 -4.581197030219352200e+03 -5.622638796689245282e+03 -7.403924806734426966e+03 -3.691454860871090204e+00 -9.027947267211946382e+03 -1.065683151728635858e+04 -9.460456958538756226e+03 -1.781472665635930753e+04 1.928021277058005580e+02 -5.476782209338221946e+03 -8.106505844941936630e+03 -8.298179465459528728e+03 -3.204563321266167804e+03 2.608983025816899499e+03 -7.429159979002079126e+02 -1.464815845704331514e+04 -7.469066247159218619e+03 5.437564611929969033e+03 -4.894897860796995701e+03 -1.362009193716167829e+03 -7.463345525217532668e+03 4.690741641982222063e+03 -1.254592531856923961e+04 1.958714351054225517e+03 -7.846280784390821282e+03 -7.799252164496231671e+03 -3.606940809384432214e+02 -5.514773018339044938e+03 -8.815382266444803463e+03 -1.009953161320714753e+04 -2.256915565255048023e+03 -9.964486515535250874e+03 -8.514227399118690300e+03 -8.035764476447580819e+03 -7.485886877042567903e+03 3.424977621083837221e+03 -3.201104895915470024e+03 -2.858131491999398349e+03 -2.423383925681024266e+03 -4.630279782429785882e+03 -1.021043990337845025e+04 -7.319432177987800969e+02 -6.616034906294740722e+03 -1.703257042226199701e+03 -1.255322599946875198e+04 -1.390892882318892589e+04 -7.332578596694201224e+03 -1.056019562591951944e+04 -1.325490162897622031e+04 -9.006982244433749656e+03 -6.660408948695947402e+03 -6.895937045622163168e+03 -1.204558207941906039e+04 -1.201470757835132099e+04 -7.883780759081445467e+03 -3.454396761732279629e+03 6.064626373428249281e+03 -5.674680927236622665e+03 -4.601048274354343448e+02 -1.090966084604691241e+04 -9.088345414977075052e+03 -8.931428366044978247e+03 -1.290390748742597680e+04 1.838886721794642654e+01 2.957764952227340927e+03 3.743207299466918357e+03 -4.040589172423863602e+03 -8.348001598819688297e+03 -4.997409732701109533e+03 3.309679217937770318e+03 6.088852403490195684e+03 -4.977775550634356478e+03 -3.603594306822355520e+03 1.187187972642098066e+04
-9.232781121606330998e+03 -4.516651297478900233e+03 -9.381947042483559926e+03 3.762452275776146962e+03 -2.793925747783306633e+03 -1.530450350151206840e+04 -8.760929886621754122e+03 -1.116930919081899629e+04 -1.601897742457461936e+04 -7.364794388167255420e+03 -7.871962678793743180e+03 -3.083551692154552256e+03 -8.822388305697078977e+03 -1.043166848485361334e+04 2.810280498989117405e+03 -8.310323154963889465e+02 -1.008367052929594138e+04 -1.282819681777449296e+04 -5.005865186794308102e+02 -1.514231877434416674e+04 -9.548718810907485022e+03 -2.890253007871008776e+03 -2.508027304195793477e+02 -1.087317099381610569e+04 -1.648305072297342849e+04 -7.827132992661036042e+03 -6.813288528581399987e+03 -6.779259683962516647e+03 -1.677415014462629915e+04 3.588921889063896742e+03 -3.838085671606989308e+03 -6.794655083437496614e+03 -8.813167708602573839e+03 -8.823650052176413737e+03 -8.940527559900439883e+03 -9.045804783258332463e+03 -7.200388855409204552e+03 -4.110705180735270005e+03 -2.474415130173461876e+03 -9.564817357914618697e+03 5.063716681716492531e+03 -5.397829735535903637e+03 -1.279887833497033171e+04 -5.296218322807799268e+03 -9.496838068105873390e+03 -7.649547752395852513e+03 -7.714264477961894954e+03 1.206046994492065096e+03 -1.278564723953134489e+03 -9.251406816912427530e+03 -1.518002137384444723e+03 -9.424977396524489450e+03 -9.001742704476659128e+03 -4.909273031376455037e+03 -2.708789627886416383e+03 -1.249059732056315806e+04 -8.142495312184288196e+03 -8.294660624868092782e+03 -1.763639750623262807e+04 -8.014558016186720124e+03 -3.295403922196767780e+03 -2.361966518050376908e+04 -1.614379291067680060e+04 -6.457934255486716211e+03 -7.553299073618448347e+03 2.415806368000700786e+03 -3.401737285798751600e+03 -6.178689439631971254e+02 3.886083106593601769e+03 -2.958668030062533489e+03 -5.080783301829553238e+03 -6.393449417027477466e+03 -2.144193929761156141e+03 2.335611937018643403e+03 -1.091991548207409869e+04 2.264284826350133812e+02 -3.441943052081654969e+03 -3.159177685009112793e+03 1.093463650874873110e+03 -8.099243385662170112e+03 9.509457381353464370e+03
8.043363941625748339e+02 -9.348313001421052832e+03 -2.734209643447795770e+03 -7.986744092965303025e+03 -7.856099103850210668e+03 -4.649728750428349485e+03 -8.168255731969965382e+03 -5.465495688095940750e+03 -3.629905259408629263e+03 -8.772660495574426022e+03 -6.971585014955402585e+03 -6.076479370853801811e+03 -1.243047600860012972e+04 1.817530823786697511e+03 -8.799091115422121220e+03 -1.449960526889681205e+02 -2.184535311284867203e+04 -6.900968056124233044e+03 -1.447166162339776747e+03 5.207207914352329681e+02 -4.088454842321414617e+03 4.349355604225263050e+03 -8.278405538259285095e+03 -7.795413926014010030e+03 -9.613713450217415811e+03 -1.885606680424017395e+04 -5.211441346307718050e+03 -3.130441072179796265e+03 -1.391115929026120284e+03 -3.246728894623455290e+03 -9.168525333553789096e+03 -1.212819649952412146e+04 -5.575697484445714508e+03 -1.854429381318456217e+04 -2.131728514825392267e+03 -5.905959827097447487e+03 -1.885273118346040064e+03 -8.130476311914815597e+03 -4.556462273474478934e+03 -8.476079637821660071e+03 -1.345571567847822189e+04 -2.013930017182955453e+03 -3.465747614187133422e+03 -5.290299948300971664e+02 -9.564310006272800820e+03 -8.401794563398674654e+03 -1.356587179258798096e+04 -1.490241576510499544e+04 -8.587626473871940107e+03 -5.653169016306078447e+03 -1.670443055576521147e+03 -1.786857342892330416e+04 -1.074969448215777993e+04 -2.206490585094707058e+02 -6.991373908562718498e+03 -8.095809007286675296e+03 -3.338039950119017703e+03 -6.246502538391746384e+03 -8.946972655374860551e+03 -7.512790562100288298e+03 -1.188898233616696416e+03 -1.032742332936348612e+04 -1.423686701583791728e+04 -1.250639280431012776e+04 -7.806671147080749506e+03 -2.130815275190981265e+04 -8.861397280356763076e+03 -4.479460194993895129e+03 -1.055607943472542865e+04 6.131865976300923649e+02 -1.315294097741747464e+04 -3.534135557763537690e+03 -4.614257436541052812e+03 3.093968861117021333e+03 -7.400671368449146939e+03 1.575524438843125154e+03 2.053899172742180326e+03 6.353422803974520320e+03 2.704917123304460347e+03 -1.157400285403286216e+04 2.734490476110090640e+03
-4.843397889370878147e+03 -6.878131277486466388e+03 -5.403221044712015100e+03 -2.568663535191857136e+03 1.253285283246927065e+03 3.871158691657492454e+02 1.972408822197381596e+03 -1.035752050626060736e+04 -6.816516362843898605e+03 -2.942680812968786086e+03 2.453731157811773301e+03 -5.863562416945361292e+03 -5.571143574504127173e+03 -7.015184599898487249e+03 -1.947738597780428336e+03 -1.709699806994435494e+04 -1.084087456078652031e+04 -1.650743510139244245e+04 -3.297404929895291843e+03 -7.360450084475905896e+02 9.209420669477689444e+03 -1.400983577909587257e+04 -1.285134290962017621e+04 -3.846306711328813890e+03 -3.400207347137393299e+02 -5.543918271810760416e+03 7.311563489529721664e+03 -1.088051136847765520e+04 -1.286280743053522383e+04 -5.028515333442370320e+03 3.280774063815065347e+03 -6.672628486396772132e+03 -6.562052510593563056e+03 -5.193136181931929968e+03 -1.370116167705402040e+04 -7.683909892380310339e+03 -4.066620104943483511e+03 -8.965211727205476564e+03 -1.019603136372182962e+04 -1.564848354809184275e+04 -1.230978747796975949e+04 -2.319359045545646950e+03 -6.140767724688200360e+03 -7.943420093404907675e+03 -6.114507907116362730e+03 -4.096598569038542337e+03 -1.084396617032089125e+04 -8.945110295900833080e+03 -3.454294394477926744e+03 -1.314291358288636911e+04 -5.390167075305164872e+03 -1.374318337142043492e+04 -3.598290801748186368e+03 -1.696315954703482203e+04 -1.007020433870919078e+04 -6.872546074022690846e+03 -3.766361935262274983e+03 -4.663840143483266729e+02 -1.443831223482911810e+03 -1.018761720750595487e+04 -1.024859924670422697e+04 -7.934254813542541342e+03 -9.776558736885672261e+02 -5.364857870468073997e+03 1.329315981604383524e+03 -7.194497026762023779e+03 -3.927093205055802628e+03 -1.268583338314740104e+04 -5.189595124844661768e+03 -7.663807205392054129e+03 9.023697376700927634e+03 1.816502675586757505e+02 -3.060181094402373674e+02 -7.301540726742364313e+02 -1.298015592018804682e+03 3.899579124536517156e+02 -2.179488832716233446e+03 4.652967041309109845e+03 -3.696878369129140992e+03 -3.144505530669004202e+03 8.221003998720370873e+03
-4.949888426462208372e+03 -1.100526313725209548e+04 -4.638522662113700790e+03 -4.460551943212522019e+03 5.386872018334915992e+02 -1.263951987871810707e+04 -7.722368946137675266e+03 -9.106337752768778955e+03 -6.660391216448814703e+03 -1.199774719809345697e+04 1.414819534115348688e+03 -5.028186114600137444e+03 -1.649604248045683926e+04 6.317070197479478338e+03 -8.871021652139515936e+02 -1.636265939150736449e+04 -5.898463898207257444e+03 -1.720479291943940189e+04 -1.086698896998858618e+04 -3.541080426695004007e+03 4.189783983122754762e+03 -1.803509189333763061e+02 -1.321874440653762940e+04 -1.323940577025935272e+04 -2.869535555503910928e+03 -1.821124530362243604e+04 -4.983532278606216096e+03 -3.934657873238943012e+03 -2.462601648775037575e+03 5.669010019437719166e+02 -1.980077546363305373e+03 -1.398621183764778289e+04 -8.327236869962645869e+03 -1.508265620747642060e+04 -3.893398425475007116e+03 -2.563124939016112876e+03 -6.339798219732439065e+03 -7.698034216782301883e+03 -5.649474964446219019e+03 -6.278556540997667980e+03 -1.204039125889817842e+04 -3.699137327763658504e+03 -1.449808218742706595e+04 -9.424781843596090766e+03 -1.237538642602793334e+04 -1.185487963394208236e+04 -6.439523379258296700e+03 -1.035872446615743866e+04 -9.073802068749810132e+03 -1.045588145284781785e+04 -9.758448883660352294e+03 -9.327099567205135827e+03 -4.430797816658268857e+03 -1.069659856247601601e+04 -9.838160941332313087e+03 2.963662066055606374e+03 4.435472310068955267e+03 -7.878018587816567560e+03 6.556008120343376504e+02 -2.358454740923240934e+03 -6.602965783931842452e+03 -9.192523836767264584e+03 -3.451694940694457728e+03 -2.186074673803965197e+03 -6.055920748392494716e+03 -5.264551885785817831e+03 -2.151195056386410215e+03 -5.566155409577723731e+03 -5.303811318657403717e+02 -9.827139820767856691e+02 1.079905731004152403e+04 -1.076410907328895337e+04 8.192742096087598838e+03 -5.574519753969081648e+03 -2.455152402471298046e+03 7.244065858645817571e+03 -3.430897411047963487e+03 5.068743574581535540e+03 4.271682741932451790e+03 -6.447142032929608831e+03 8.664504150016100539e+03
-3.203333339773167154e+03 -3.855168039321010838e+03 -8.093194253542807928e+03 -5.486152653718454530e+01 1.424563738176148036e+02 -1.902131929193215547e+04 -2.612611953830486527e+03 -9.004443897034183465e+03 -1.496471720353110868e+02 -1.041927141646830933e+04 -8.942276872857570197e+03 6.186942282362933838e+02 2.723607493882411291e+03 -9.333490298614848143e+03 -8.610037264289221639e+03 -8.873535781533944828e+03 -9.058927001682601258e+03 -8.296345577216367019e+03 -1.099688679272241825e+04 -8.013893358414426075e+03 2.616729127031294411e+03 -2.120961061077807244e+03 -9.404324187771806464e+03 -9.573614703902019755e+03 -1.257437361356317342e+04 -9.169470590724227804e+03 -6.268857450974527637e+03 -9.895586243147605273e+03 -1.906741559286655502e+03 -5.704692163935632379e+03 -1.088219525727685686e+04 4.592037586566665595e+03 -1.539464588990329139e+04 -2.613922454453776481e+03 -2.372370605955259816e+04 -8.894355643804186911e+03 -5.460149928927995461e+03 -2.314602877645816079e+03 -1.204602601074956510e+03 -6.483747713452918106e+03 -1.208849720038056694e+04 -8.503033843491386506e+03 -7.393288106874696496e+03 -4.172021126614565219e+03 1.943788217515266297e+03 -9.966175502026699178e+03 -1.200411609919559487e+04 -5.778935915418105651e+03 -4.323944168651358268e+03 -4.163185003576763847e+03 -6.994566204943914272e+03 -1.071647384753287042e+04 -5.584650829993151092e+03 -3.722894255677094407e+03 -1.745848810908299856e+04 -7.266133952058854447e+03 -1.110279697671071517e+04 -1.800407237832185274e+04 -1.183059611096428125e+04 -4.719550867306462351e+03 -6.902630101479316181e+03 -4.629573771275718173e+03 -7.601430307343984168e+03 -4.128076417782354838e+03 -1.613692750206367236e+04 -2.879364737713767681e+02 8.049608646308824973e+02 -9.551100449449733787e+03 3.951162750308421892e+02 -2.813579654714294520e+03 -5.532838365494499158e+03 -5.559631215098002940e+03 -1.080476962065147563e+04 2.498279162485559937e+03 1.709701396670920076e+03 7.020053629138082215e+03 -6.045745825559634795e+03 3.810729615692917832e+03 4.039266799440221348e+03 -8.819179764407306266e+02 1.765973346579895633e+02
-1.014885135101295418e+03 -6.976160719877927477e+03 1.945953586910517515e+03 -3.924915116318009495e+03 -1.201373437252924850e+04 -1.202574041864864921e+04 -7.155996824193882276e+03 -6.999513579580663645e+03 -1.326689727081472302e+04 -6.193210664581323726e+03 -1.542873181335512709e+04 -7.607913414087031924e+03 -1.982866037849219538e+03 -3.566610803923478670e+03 -3.435773303649529680e+03 -3.965306405409188756e+03 -7.527960325355708846e+03 -7.150765074091315910e+03 -8.443908849790135719e+03 5.347780310461803310e+01 -1.607703262951014040e+03 -5.504352178390437984e+03 -1.190241080834067361e+04 -4.541581955463663689e+03 -6.157764825373687927e+02 1.419822245434738761e+03 4.000477639892868865e+03 -3.943737127769111794e+03 -1.061811469450564437e+04 -1.135214814992161882e+04 -3.397599187710472961e+03 -1.286330279307118508e+04 -4.843121454246474968e+02 -4.407556612706821397e+03 -1.256639278555159035e+04 1.490335988909027037e+03 -8.339011797617444245e+03 -8.687475880379766750e+03 -8.018649402752203969e+03 -6.236074503115014522e+03 4.055852150246273595e+03 -1.062983721491465258e+04 -4.247261606750392275e+03 -1.287652706620249774e+03 -1.087946592953790787e+04 -2.215638648059551269e+04 -7.450704564290873350e+03 -1.172308685467174473e+04 -1.036838197765728910e+04 -6.336044290642579654e+03 -1.121641626161257045e+04 -2.689253160406850839e+03 -4.579679280957680021e+02 -8.469433269225804906e+03 -3.007130967993305603e+03 -7.606431952627010105e+03 -1.508783600002626372e+04 3.062269031138864193e+03 -1.702120755826331151e+04 -8.184122425857840426e+03 -7.671108700584302824e+03 -5.921119006475568312e+03 -1.022834460130092521e+04 1.546862446441946304e+03 1.885751813980277802e+01 -1.610875065330836514e+04 -2.202598255582559432e+03 -3.560456792266836146e+03 -8.289230887917152359e+03 -2.423221764744333086e+03 -3.714108096724399275e+03 2.121969185688853486e+03 -4.362472981755964611e+03 1.198712447760388613e+03 2.742495866315828152e+03 7.234867132078505847e+01 -5.287857281313995372e+02 3.380654751506981484e+02 4.672652714713723867e+02 4.675827258604654162e+03 2.075959074685815722e+03
-5.421360631488912077e+03 -3.627475889632381040e+03 -6.189474249286748091e+03 -1.287160380555767370e+04 -1.141413194717726947e+04 -8.427159768718078340e+03 -5.396324338597675705e+03 2.077049524791237673e+03 6.845899449368007481e+02 -7.890491448979565575e+03 -1.235147575583361868e+04 -2.988378004544964369e+03 -5.944642113532959229e+03 -5.231405397772083234e+03 9.300700023794852314e+02 -1.402508410223426836e+03 -1.164539395752204655e+04 3.199988318675706978e+03 -8.353012984036002308e+03 -4.516338278855422686e+03 1.918137452470174139e+03 -1.442900677816671850e+04 -7.411292540820387330e+03 -1.373726032631488124e+04 6.822518062876339172e+03 -8.394570712574950448e+02 -1.365784172902779574e+04 -8.675546800114621874e+03 -1.267361016029165512e+03 -7.410389610728960179e+03 -8.137362067428928640e+03 -2.039402647052893371e+03 -2.778135907362414400e+03 -7.578622798410244286e+03 3.534536120162701991e+02 -3.798186516969395598e+03 -1.137931498047904643e+04 2.676431371851468612e+03 -3.603448764381800174e+03 -2.898137826817594942e+03 -1.099388454356821421e+04 -5.910853620487523585e+03 -8.545844867191350204e+03 -5.051072341522768511e+03 -4.616678594933461682e+03 -2.584518773087633235e+03 -4.279194027059809741e+03 -1.358607026221752312e+04 -2.265457496820708911e+03 -1.170188459544943908e+04 -2.634041650095523437e+03 2.007384009245175548e+03 -1.155266316446561905e+04 -4.853589920240936408e+03 -1.244580409251937999e+04 1.158617736765400878e+03 -4.542138401041684119e+02 -6.692074464091356276e+03 -3.098972411422496407e+03 9.668355812011828675e+03 -1.091295734153670310e+04 -1.053122426887004622e+04 -1.339168655516337094e+04 -1.410593638254023062e+03 -9.378489622292307104e+03 -7.370489796897936685e+03 -8.208620852263389679e+03 -1.289651873650002017e+03 -7.261830914198335449e+03 -6.594624282271362972e+03 -3.878061186407803234e+03 -1.270632792534213195e+03 4.245906512502471742e+03 -7.741337414908757637e+03 -5.558673307135783944e+03 -4.625151243149546644e+03 6.786758249342511590e+03 7.840015809586383511e+03 -9.635444010730205264e+03 -5.378093932143863185e+02 6.575989471600948946e+02
-5.113883465637552945e+03 -1.018450904299248941e+04 -7.656276432609642143e+03 -8.760325445389411470e+03 -1.142094571428993368e+04 6.430302293434460807e+02 2.016582081553970056e+03 -1.328867138849832918e+04 -1.645756500590064388e+04 -5.774706999608172737e+03 -3.312294079148236506e+03 1.956556848890023502e+03 -4.997383050545488004e+03 -2.283712513303156447e+04 -9.880955270758395272e+03 -1.429379311776896793e+04 -3.566905114742503429e+02 -7.506589261638538119e+03 -1.840892081393798435e+03 -2.133626025477168696e+03 2.265758637010709208e+03 -1.239539068812736150e+04 -8.187536488024192295e+03 -1.030403564309386638e+03 -6.883769849539259667e+03 5.202910116224560625e+03 -9.894754106206055440e+03 -6.601484788388332163e+03 3.678216548946877083e+03 -8.007592726378103180e+03 -1.586676851318114132e+03 -1.882476956827889808e+04 -7.734326799568219940e+03 -1.242527012830438252e+04 -7.662756518817113829e+03 -9.499764249219611884e+03 -6.866326485172003231e+03 -3.149106842946581310e+03 -9.676380970084521323e+03 -5.669357241431511284e+03 -1.337816053400767851e+04 -9.111709814324576655e+02 -2.206301997975215272e+03 -7.653748281985866925e+03 -6.552806838517657525e+03 -1.327087842203539003e+04 -1.007507539133830142e+04 -5.587280515829350406e+03 -3.802037425224340950e+03 6.863043054769641458e+02 -6.927818864435368596e+03 -1.247551938222663011e+04 -9.218133515695677488e+03 -9.658838601673256562e+03 -1.569917905827186587e+04 -7.481986141089215380e+03 -1.229407988141708120e+04 -1.164645400493561101e+04 -3.536153886537386825e+03 -1.995434896713137641e+04 -2.239542433576689291e+03 -8.452758190999755243e+03 -7.507013548112904573e+03 -8.380671239539560702e+02 -1.220828456967418242e+04 -2.012916953790904518e+04 -1.497242934923987923e+04 -5.152390156442575972e+03 -5.606482682978758021e+02 -3.716791362295624367e+03 -6.708508419226868682e+02 9.241952200792134136e+02 -7.167879940641148096e+03 -6.325468650038235864e+03 -2.375961373684729551e+03 1.924659380501479063e+03 -3.854929394295828388e+03 -1.250456557819000773e+04 7.857217689328527740e+03 -3.139507358646230841e+03 2.274637440795054772e+03
1.404077209928458615e+03 -2.523742769815438351e+03 -1.256067566314788382e+04 -1.528759998053941308e+04 4.853422602767415810e+03 -7.643510045640125099e+03 -1.077414520200378502e+04 -3.569784283327330741e+03 1.018444466731843022e+03 -4.644186346981145107e+03 1.192221598236104910e+03 -1.159780252236792876e+04 -8.964327524618498501e+03 -3.267589194405224134e+03 -6.421533313600290057e+03 8.910404291937747985e+03 -1.220632804907332320e+04 -1.521834612577272310e+03 4.016812350213322134e+03 -9.093168046913411672e+03 3.398543042384611908e+03 -4.644223325772934004e+03 -1.031535807813399515e+04 -4.600908591552444705e+03 -7.270269584598903748e+03 -1.096872143667426826e+04 -1.377069094462116846e+04 -5.945655531974949554e+03 -1.074067832481263213e+04 -1.178133463678054432e+04 -1.399519992138937414e+04 2.251881068336859244e+03 -5.147520305284644564e+03 -1.423581801624199579e+04 -8.988335589336917110e+03 -9.512535536724552003e+03 -1.097941579903337333e+04 -1.086183283086196388e+04 -2.939718892114681694e+03 -7.183082147743399219e+03 -8.570805108208096499e+03 -1.584540917703390733e+04 -3.748133664282602240e+03 -1.135206486382053845e+04 -1.280095424947955507e+04 -1.012752466269614160e+04 -1.055781818214691339e+04 -1.130555242651723529e+04 -1.612513035452386794e+04 -8.973034663150065171e+03 -1.157904155154290856e+04 -5.715257193747227575e+03 5.371667434382734427e+02 -2.584524634094414068e+03 -1.177196367980708965e+04 -1.948273465327294616e+04 -2.589845503393638865e+03 -1.150532154960022490e+04 2.411854514835637929e+03 -1.137468100482097179e+04 -3.261795701842383551e+03 -1.197187446469139832e+04 6.242350938357852101e+03 -4.759190582782737692e+03 -2.707723798960960266e+03 -5.216734889743552230e+03 -1.298107208703295328e+03 -2.939282093916816848e+03 -1.168992495977285034e+04 -4.819977435444171533e+03 -5.288874880409314756e+03 -1.049172863085092467e+04 1.098375316718866088e+04 9.259263589339499958e+03 1.387380555700353852e+03 6.811770903695935431e+02 -2.472783660078973753e+03 3.542200317291178635e+03 -5.886852538264787654e+03 -2.066017752116740303e+04 5.407530448318779236e+03
-1.879287122307727986e+04 -4.646724014396440907e+03 1.285349003072720734e+03 -9.807324624011835112e+03 -1.633886252459668685e+04 -4.644250007404839380e+03 -8.816043477627603352e+03 -2.749082921677603736e+03 -6.862898887390074378e+03 -1.404371189797274383e+04 -3.710164629266018892e+02 6.408977795177178450e+03 9.506934508099420782e+02 -9.869335361427954922e+03 -1.189652791386600802e+04 -1.537956125844633334e+03 -3.107473275559443209e+03 -1.648355987824700060e+04 -1.088802813389669245e+04 -6.658774376963815484e+03 -4.943972405771824924e+03 -1.116081628376774097e+04 -2.801747146032377714e+03 -4.531950362428653534e+03 -5.052598715304930010e+02 -4.719039788291629520e+03 -5.634819612507218153e+03 -4.183953574133083748e+02 -1.184728327697370332e+04 2.046355278866437402e+03 -9.408135187056299401e+03 -7.956533390854202480e+03 8.071808297936072449e+03 -1.260342207776595569e+04 -3.889064065437864429e+03 -4.560902912109359931e+03 -1.470835829663981713e+03 7.390597154218767173e+02 -1.842413024118572139e+04 -8.493947681371046201e+02 -6.765188553907048117e+03 1.546176872132746212e+03 -1.471558711770355148e+04 -2.869077847384477536e+03 -1.174151507323733676e+04 -1.203724560415837550e+04 -1.042017154500913603e+04 -1.533841147412544706e+04 -7.869920123073296963e+03 -5.084467472942531458e+03 -4.697400240165143259e+02 -1.202975190838028175e+04 -6.678002809274049469e+03 -5.002272206213159734e+03 1.052495313122358311e+04 -8.169654113311537003e+03 -9.656257603731708514e+03 -6.560665652015652086e+03 -8.005973147542469633e+03 -7.795715608120055549e+03 -1.056161998977013718e+04 -4.057701277837487396e+03 -1.115980662499104074e+04 -1.232719280418688140e+04 -7.918456047620518802e+03 -8.956220518608890416e+03 -3.595178914663529667e+03 -1.927184823688051256e+04 -5.477336512137407226e+03 -1.162007692874983695e+04 -6.397601781962412133e+02 5.982109361083027579e+03 -5.565630246724915196e+03 2.741302717213931828e+03 7.074639542232162967e+03 -3.740217132578474775e+03 -1.361073711037908197e+03 -5.198630217690159043e+03 -4.569601424669453081e+03 6.396611522158066521e+01 -2.308414765384664946e+01
-6.069676035493476775e+03 -2.252622881464945294e+03 -4.904239793884014944e+03 6.563733606985906590e+02 -1.148927211205624189e+04 -1.698978454185555165e+04 -1.244279482984266360e+04 -1.103151856281321852e+04 -2.635312356269569136e+03 -1.043467015550704673e+04 5.075535894810080208e+03 -8.879105514270526328e+03 -1.675741417771237138e+03 4.166759129073918302e+03 -2.053096916093603795e+04 -7.747472256194821966e+03 7.914982194781335238e+03 -1.720383639459410551e+04 -8.265565906562203963e+03 -5.293613347621140747e+03 -4.974629153656776907e+03 7.481560518739795043e+03 1.804758517144317011e+03 -4.815468950385448807e+03 -9.561441589573663805e+03 -1.549690531871744497e+03 -3.756582426424347432e+03 -1.062163528735629916e+04 -8.173733003366880439e+03 -3.808837662037039991e+02 -1.253429195465536759e+04 -3.882162054294522477e+03 -6.890271347608150791e+03 -1.598663327078942530e+04 -2.678248115211486947e+03 -7.550963423841545591e+03 -1.002612482835390983e+04 -8.290326735057238693e+03 -1.529281750615206511e+04 -3.961286321899287941e+03 -9.622016846705611897e+03 -5.466254771840616741e+03 -1.115207724695783509e+04 -6.820802918610679626e+03 -1.151686954932549634e+04 -1.405064806014578426e+04 -8.036506951300940273e+03 -4.054451560805628560e+03 -5.329953672104410543e+03 2.779849646666543777e+03 -1.215940153164373260e+04 -9.366425285877714487e+03 4.882044749988735930e+02 -7.474939473901960810e+03 -8.470812187037328840e+03 -1.351024736515816039e+04 -7.094822790593168975e+03 -3.542880854653813003e+02 1.580474491721101913e+03 -8.410898343572185695e+03 1.574313515679014017e+02 -2.672756257609800741e+03 -6.452107088686442694e+03 -8.390867952115335356e+03 -1.112264795173542734e+04 -1.299857913484239543e+04 -2.707769205706190405e+03 4.434106566332572584e+03 -6.003456925779742960e+03 -1.164314127909309536e+04 -7.297770059030287484e+03 -2.016492421768501572e+03 4.755912770183941575e+03 -2.480054878389366422e+03 8.809287551426888285e+02 -7.194194989611111168e+01 -9.305843137924859548e+03 -2.890385875958765155e+03 1.209554364281770404e+03 3.220495891479686634e+03 -5.218097953011920254e+03
-4.324460029920881425e+03 -6.824946481263968053e+03 -3.657119929868686995e+03 -1.419790000726128346e+04 -1.023339731908358954e+04 -5.913753641244471510e+03 -1.135010358017254839e+04 -2.720870263420264564e+03 -4.178085120807605563e+03 -1.487960096104850891e+04 -6.200742268409326243e+03 -6.848143335274076890e+03 8.507960095811449719e+02 -2.747988296090131826e+03 6.004419824697600234e+03 -8.221744194412476645e+03 -1.057479132926515013e+04 -1.355572873618818448e+04 -3.268418997077018048e+03 8.107519521130770954e+02 3.031100594462581284e+03 -1.111497483788053796e+04 -3.247084853506101808e+03 -6.665605399194607344e+03 -1.089890823365733741e+04 1.933788370417460101e+01 -1.331245868348259319e+04 -6.386653344557353194e+03 -5.403062647244313666e+03 2.886774710237345062e+03 -6.662212726942680092e+03 2.677434069217493743e+03 -1.074193989570300982e+04 -1.267544561829119993e+04 -1.054543759079391202e+04 -1.130506123395978830e+04 -3.606949409301740161e+03 -1.431359507594485331e+04 -9.528480423443019390e+03 -9.802514221802568500e+03 -2.654098827170009827e+03 -1.371210077132118386e+02 -1.017684560656246322e+04 -1.174911943990751388e+04 -1.059026398398575839e+04 -6.007869799210026031e+03 -6.203197111717229745e+03 -7.099201735706067666e+03 -5.666551737307378062e+03 -6.962278142885686066e+03 -8.542047644497788497e+03 -1.422006187302880790e+04 4.879613566255152364e+03 -5.185787326356363337e+03 -9.309586417397931655e+03 -5.354242255883121288e+03 -8.854159388306597975e+03 1.236464378123827373e+03 -9.019143824842300091e+03 -1.736455235107769113e+01 -7.005833729796391708e+03 -5.774767091470690502e+03 -4.278837707460109414e+03 -1.188940732700031003e+04 -2.557311164246990302e+03 -2.550691218661762377e+03 -1.119914096400816561e+04 -1.065152723439346846e+04 -6.789063588665845600e+03 -1.423591892681848185e+04 -2.131031677831460911e+03 5.022203420352590911e+03 -3.440768907280835265e+03 -4.722506807607884184e+03 -6.933649335478978173e+03 2.934060288961163678e+03 -4.240269852670026580e+02 -2.013216620963283958e+03 -9.052503883972823360e+02 -6.421306935272939882e+03 2.020292672555353192e+03
