-1.155034895735694590e+03 -3.941855060649277220e+03 7.417271588705101749e+03 -7.957850302307540005e+03 -1.301617610305864764e+04 -6.772962522760399224e+03 -8.834447355657854132e+03 -7.378456249725213638e+03 -6.165420183128039753e+03 -2.044995751559457858e+03 -2.016272515178622598e+03 -5.348839207188400906e+03 -7.025287074973077324e+03 -7.962900433076370973e+03 -7.389855613748694850e+03 -1.040192091970229376e+04 -2.486280226497512103e+03 -9.359821611201288761e+03 -7.394672131444701336e+03 -1.253745605231860281e+04 -4.016390076277868957e+03 -1.058153680337126934e+04 -4.955036802068594625e+03 -1.513900140426497273e+04 -2.142762532747865407e+02 1.748245136866671601e+02 -5.129845504477248141e+03 -6.271639955376344005e+03 -7.877989987342069071e+03 -5.628930854759974864e+03 -5.824478552377599954e+03 -9.721369813118637467e+03 -9.261502786899742205e+03 -7.441031559525627017e+02 -6.045285305348329530e+03 -1.070252234441525434e+04 -2.138940563820655370e+03 -1.841197049580201565e+03 -7.797930642924383392e+03 -6.280915974618086693e+03 -6.145594093889307260e+03 -9.341290874813545088e+03 -7.623054930143380261e+02 -4.663073412525392996e+03 -1.454864032629126996e+03 -6.363131147935969238e+03 -6.600373709402310851e+03 -8.616635351064236602e+03 -8.049045838924002965e+03 -9.394930584609770449e+03 -7.899427713512611263e+03 -1.089662848173987186e+04 -1.071158391230208508e+04 -9.696790922482086899e+03 -1.053879461608017664e+04 -7.381271973913301736e+03 -5.278289269402664104e+03 -7.091682340434895195e+03 -8.949792331027354521e+03 -1.038756409624853040e+04 -1.044325673690748590e+04 -2.013888941526642157e+03 -1.248381787584585982e+04 -8.188083199576196421e+03 -5.603634858842747235e+03 -8.264647363699272319e+03 -5.506580214732905915e+03 -3.431752327953051463e+03 4.216709091715029899e+03 7.852708736393205982e+02 -5.892801503358881746e+03 5.856451180281908819e+03 -5.793137817656463085e+03 -2.958295934090938317e+03 7.686576264496514341e+03 4.506753034756318812e+03 -1.359027759117451069e+03 -7.712947326591823867e+02 2.402705754303533922e+03 4.114462684728932800e+02 2.879519980043498890e+03
-7.646667026668651488e+03 -1.679930695944301078e+03 -6.477017870182176011e+03 -4.893147476915795778e+03 -8.309070062111630250e+03 -1.015139470369868104e+04 -6.060250219225104956e+03 -4.043231535387840268e+03 -5.496419271389293499e+03 -7.392047345619493171e+03 -7.088332379797075191e+03 -7.043315508047636285e+03 -5.787017848102677817e+03 -7.723018340619969422e+03 -1.062139345547775520e+03 -6.960350107510863381e+03 -8.951704131624801448e+03 -1.031606548288107660e+04 -1.952315712675275790e+03 -7.061658127247143966e+03 -8.776832518756160425e+03 -5.450266462816936837e+03 -7.833015141695527745e+03 -3.826186061525711466e+03 -4.450610831957609662e+03 2.119925405468229656e+02 -5.041642152980741230e+03 -1.260232979562827495e+03 -6.094480495400403015e+03 -4.454585056838057426e+03 -7.056134745033983563e+03 -8.108479002967396809e+03 -4.719853864372101270e+03 -6.886851832922690846e+03 -1.112388824638970254e+04 -1.360554622675096471e+04 -4.059395815428370042e+02 -4.371911536627808346e+03 -7.230699598199789762e+02 -2.098040371256382059e+03 -4.308639342656430017e+03 -4.765802139392955723e+03 -8.469350573485331552e+03 -4.157240000895748381e+03 -2.742177562078534265e+03 -9.030035066004824330e+03 -3.052092567059538396e+03 -6.098188042625160961e+02 -1.359252503197262740e+03 -6.795909931148161377e+03 -4.895764755028315449e+03 -4.165066526477535263e+03 -1.200069843680018676e+04 -4.196941200401459355e+03 -1.375203765562622721e+03 -7.145691031240948178e+03 -1.019829054421715409e+04 -4.523361120410134390e+03 -6.072332355779388308e+03 -1.248712864912893929e+04 -6.517655743433229873e+03 -8.147957498420607408e+03 -5.515076755830378715e+03 -9.106447754129581881e+03 -1.035539955198456300e+04 -9.495065693519552951e+03 -2.583281739071297579e+03 -8.637320431298017866e+03 -1.891890079689854247e+03 -3.408927835348843473e+03 5.491654855589758881e+02 -6.399611192359832785e+03 -1.180243138097094743e+03 -4.030711625244439347e+03 3.316370502260780995e+03 -7.211428346386613839e+02 7.484923445193099951e+02 1.164597757410684380e+03 6.936319845837074354e+02 4.455628437023879087e+03 2.357371676129874231e+03
-9.395061022899944874e+03 -1.121961631238424889e+04 -5.658090927112179088e+03 -2.503707813153557254e+03 -7.268693245876143010e+03 -4.609969793095066962e+03 -4.976375248068297878e+03 -5.657438707476984746e+03 -1.644004022020721459e+04 -6.927225416054391644e+03 -5.637077206360285345e+03 -1.070948952914699476e+03 -4.221035237279113062e+03 -3.747301850469848432e+03 -1.353749147994958184e+04 -7.535200830392077478e+03 -2.205399223357815572e+03 -3.288274313350823377e+03 -5.024206275821406962e+03 -6.472154462116594004e+03 -4.735474734459424326e+03 -1.107468475670197040e+04 -6.329591532412987362e+03 1.389333533946901298e+02 -7.288966298155525692e+03 -7.952654614647728522e+03 -4.877918244729784419e+03 -6.674624603244683385e+03 -9.324223337359255311e+03 -4.331527818278682389e+03 -4.552383768468363996e+03 -7.661751713014047709e+03 -4.005137533413494566e+03 -1.016942852513895195e+04 -1.364722701762630277e+04 1.558549488111767459e+03 -1.093474242040424724e+04 -5.456251266022446544e+03 -9.179333166144415372e+03 -5.217257261069711603e+03 -2.521377678204307813e+02 -8.044706231833133643e+03 -4.385791831551654468e+03 -2.285600343448059903e+03 -8.712319327237843027e+03 -7.452923442701880958e+03 -9.565744565773075010e+03 5.289714919238758739e+03 -1.017616645088065525e+04 -2.671378207626788935e+03 -5.482125993448615191e+03 -6.824801278818784340e+03 -1.584695790584875067e+04 -1.035065459087996715e+04 -1.250878151919457378e+04 -7.765525304490980488e+03 -1.088231273127244822e+04 -8.703215840584987745e+03 1.047309949955301818e+03 -1.486317500285747155e+04 -1.190318306066052537e+04 -9.934461743075349659e+03 2.630533784921936785e+03 -2.977999991073986166e+03 -3.352800485760370520e+03 -6.478252029374924859e+03 -1.066813984127536241e+04 -3.176781444333610580e+03 -1.414693382184755319e+04 -4.550594455385483343e+03 -6.031478993748214634e+03 -3.100273397004259550e+03 -6.513812015954522394e+01 -4.581039011974524328e+03 -4.604876183627323485e+02 -1.980570944074949693e+03 -2.119039261093547793e+03 -3.136151781837980934e+02 -8.089497721761341609e+02 -8.853826251500680655e+02 3.908692250518619403e+03
-5.078953194475822784e+03 -1.072879293240255356e+04 -1.485047222113665885e+04 -1.344375301019055769e+03 -6.567842006601120374e+03 -3.803516976645996692e+03 -1.247990118908442309e+04 -5.029386244180430367e+03 -7.256120658750850453e+03 -3.003040577429968835e+03 -8.605687151239430023e+03 -5.215456927422235822e+03 -1.259457666399517984e+04 -9.041657517135217859e+02 -9.026867427748702539e+03 -5.487383742428774895e+03 -1.159325786889193841e+04 -7.146035325638990798e+03 -2.993926196543052811e+03 -9.504793585941319179e+03 -1.262991095259607027e+04 -3.035975635679285915e+03 -1.075975753854211143e+04 -5.022755523767762497e+03 -9.964310872683665366e+03 -6.413586397115334876e+03 1.946885031399625404e+03 -7.627106916778328923e+03 -8.023599619708154933e+03 -8.381617830135046461e+03 -5.305130957170378679e+03 -1.748707986411625825e+03 -6.781737426252517253e+03 -6.320064098401923729e+03 -8.178565177678881810e+03 -6.878702599745407497e+03 -4.975328522928899474e+03 -1.022051619130365179e+04 -2.512280215761694308e+03 -8.134128366433036717e+03 -3.204911793981789742e+03 -5.647559864360991924e+03 -5.047052615376132962e+02 -1.367113858230512051e+04 -8.865135854273590667e+03 -1.275689903512437195e+04 -6.997303690121014370e+03 -1.058763501938466470e+04 -1.016255092035426424e+04 -1.019917052460445848e+04 -5.146557156916060194e+03 -9.571479196655271153e+03 -8.459482511932048510e+03 -9.016764485523373878e+03 -5.913722541064367761e+03 -8.033011669717665427e+03 -6.233931754441338853e+03 -4.678923844062209355e+03 -9.112827966258060769e+03 -6.147471445640152524e+03 -1.126633248873216507e+04 -4.673291687263382300e+03 -5.146194883312128695e+03 -7.875807180770955711e+03 -1.112558266391592770e+04 -1.065640774775499813e+04 -1.253981927429534153e+04 -3.644289540945700537e+03 -6.143074556493058481e+03 -5.441257455445931555e+03 -5.745857053879322848e+03 2.859685013354253897e+03 -3.664590865065506478e+03 -5.884734637607028162e+03 -6.738904362695889176e+03 2.677790965348070131e+03 4.806114942290055296e+03 2.688718194070826939e+03 -5.760304513110505468e+03 8.811763290346079884e+02 -3.158950928527282031e+03
-8.560009034397455252e+03 -1.213291617097142989e+04 -9.387023263249748197e+02 -7.711443279159891972e+03 -6.870922194477972880e+03 -6.204111036070552473e+03 -4.136787143160019696e+03 -1.055090112988566034e+04 -9.624233639941599904e+03 -5.434633901315596631e+03 1.014937141663940565e+03 -5.393954357878909832e+03 -9.632088451633879231e+03 -1.256232131553663021e+04 -5.559193615175766354e+03 -1.809324687888238259e+03 -8.858239892311665244e+03 -3.904782669070852990e+03 -3.196325998217060715e+03 -9.172876097579544876e+03 -7.744641568961738813e+03 -9.273539134281270890e+03 -9.167965207107215974e+03 -4.905925290920705265e+03 -1.764471627843689021e+03 -2.188995844242941530e+03 -7.591557932817186156e+03 -1.956220646227367070e+03 -9.789310614041898589e+03 -9.520474179611223008e+03 -1.461507129523085314e+04 -6.842177924604940017e+03 -9.187025394634418262e+03 2.363498584930342076e+03 -1.186907836679528555e+04 -8.868168683546011380e+03 -1.591965337280870699e+03 -8.795652968657988822e+03 3.867842577644896664e+02 -5.360539134393386121e+03 -6.434837344205994668e+03 -5.420105993013849911e+03 -8.501231850116240821e+03 -1.085060277131592193e+04 -6.488089062545119305e+03 -7.742218671422077932e+03 -6.204583350633570262e+03 -8.031723529560762472e+03 -6.774450248262606692e+03 -9.377658549521647728e+03 -7.613366899544426815e+03 -1.061279134161939874e+04 -9.611895888152730549e+03 -9.116536296202011727e+02 -3.933920644201086361e+03 -1.075961212201641320e+04 -6.145008303017792059e+03 -4.229461000300680098e+02 -9.290940041858682889e+03 -5.369981564337316740e+03 -3.550764145134876344e+03 -4.430978434071506854e+03 -5.511304447634832286e+03 -6.466405051605035624e+03 -6.756660076957316960e+03 -2.427436611665345936e+03 -4.362583835280330277e+03 -8.600931078588157106e+03 -6.984341956831009156e+03 1.029401807341670974e+03 -2.702228296412440159e+03 -1.208229559505600946e+03 -4.327852267940221282e+03 -4.205057377756264032e+03 2.644588869824207450e+03 -1.213707384750899109e+03 -5.134167316895414842e+03 -2.271954567187058274e+03 -3.902293958356086989e+01 -1.262108073800226748e+03 -4.097627936516483715e+03
-6.840710404070037839e+03 -7.116023223119925206e+03 -9.263051128249284375e+03 -5.288467900060142711e+03 -7.402790546781388912e+03 -3.814869606309226128e+03 -8.299452060152088961e+03 -5.757699896912074109e+03 -1.081729870219047370e+03 -5.743080656117811486e+03 -2.862418370999281706e+03 -3.418722899916158894e+03 -6.296122764826744060e+03 -7.147506016196050041e+03 -6.208637233340070452e+03 -2.384044003785735640e+03 -6.457124580509458610e+03 -1.246725196836744544e+03 -6.520799438780160017e+03 -7.981875619158152404e+03 1.793242238787085626e+03 -9.551349737997859847e+03 -3.401123008996695717e+03 -5.895111893420485103e+03 -6.933406090334688997e+03 -9.713798058871429021e+03 -7.331266039964514675e+03 -1.014337427717505125e+04 -3.855933804281744870e+03 -5.377590154322939270e+03 -5.134990656485095315e+03 -8.440014397299348275e+03 1.190359076404156440e+02 -1.084399822791906263e+04 -4.491731978052019258e+03 -4.651287901464722381e+03 -5.422831390739299422e+03 -1.913934493451531307e+04 -6.337094167473762354e+03 -5.182227844882012505e+03 -5.169572902671437987e+03 -1.425548839407085688e+04 -5.457577086104862246e+03 -4.723416447651412454e+03 -4.013932432860127847e+03 -9.561717597034123173e+03 -1.379589838925658114e+02 -1.030837808643222525e+04 -6.286267852243741800e+03 -8.435803597253383487e+03 -7.992922131100759543e+03 -6.317472094920662130e+03 -9.929045418075347698e+02 -9.160760240445020827e+03 -7.098601243706427340e+03 -5.009909265878316546e+03 -8.057805325522762359e+03 -8.985480247700856125e+03 -1.080914876637486486e+03 -8.155203053151561107e+03 -7.173677771401757127e+03 -8.205778062565708751e+03 -9.091407716146235543e+03 -5.608571185521506777e+03 -1.076806864172942369e+03 -4.568592156712915312e+03 -8.434874261315637341e+03 -7.546545355492939962e+03 -4.204736022201473133e+03 -3.809673255526433877e+03 -9.955922978009043618e+02 -2.917111297196444411e+03 -7.841743925304562254e+03 4.550802778313919589e+03 4.251517895039910400e+01 -1.419411229049216672e+03 -1.843908897680109931e+03 -1.023146412746158830e+03 -1.871920086718658695e+03 -5.629160875133239642e+03 2.139391304266618590e+03
-8.002208855573297114e+03 -1.012034681658845147e+04 -6.365070069188217531e+03 -1.201842832186353553e+04 -1.010219398232620370e+04 -9.693386589593746976e+02 -7.125835127536332948e+03 -1.111712988924929959e+04 -1.133989329167378855e+04 -6.046023131181658755e+03 -7.445143571126699499e+03 1.332297737810061335e+03 -5.739587458011881608e+03 -4.753103297938527248e+03 -9.809809346063206249e+03 -8.656430405216628060e+03 -6.582132268679309163e+03 -7.843364073282024037e+03 -7.718266938880620728e+03 -4.050215914873257589e+03 -4.682148265468320460e+03 -9.819965308611357614e+03 -7.696497329654259374e+03 -1.473935253925336292e+04 -8.288605417881011817e+03 -8.882599288818051718e+03 -1.201232276689263017e+03 -4.721595206532795601e+03 -3.333506433900444335e+03 -9.530273995107654628e+03 -7.862254350261791842e+03 -5.345042848101405070e+03 -1.005847141671895770e+04 -1.197360348599533245e+04 -1.009845064799093234e+04 -4.180808528047731670e+03 -1.367531893162953929e+04 -7.463550162655788881e+03 -1.890882575199229905e+02 -1.299464542495465139e+03 -4.148334534422157958e+03 -8.076062800667222291e+03 -1.499135725662663390e+02 -4.104491960979747091e+03 -4.600657476112095537e+03 2.314095691540642292e+03 -9.111141369341366953e+03 1.025974496871054725e+03 -6.665439391018370770e+03 -4.484680450918353017e+03 -8.221849675012428634e+03 -1.258389749174564349e+04 -4.906048466680102138e+03 -5.925789212952438902e+03 -5.560457353584659359e+03 -5.534208337237707383e+03 -9.016799180290363438e+03 -8.090917678646361310e+03 -8.363380740968823375e+03 -4.942486660681797730e+03 -6.993225579757569903e+03 -7.214489601134831901e+03 -5.918779830434237738e+03 -7.728772965341879171e+03 -8.361711803543803398e+03 -3.558610244748638252e+03 -8.394457148726452942e+03 -5.137645560075347021e+03 -3.517611513468459634e+03 -2.277706490428670350e+03 -9.627585664044865553e+03 -5.388108434297873828e+01 -1.972965419936244416e+03 4.372000158726031259e+03 2.348075918614922557e+02 -6.722257845052693028e+02 -5.006367990327956363e+01 2.299541002582185229e+03 2.969977242513508372e+03 -6.000643714048519541e+03 -1.315646942752109680e+03
-3.491200390551712189e+03 -5.141314522402069997e+03 -1.254993054684182425e+04 -1.626738998007670489e+03 -1.028598989818158952e+04 -7.861468837319121121e+03 -1.197313434263451381e+04 -4.771436924153514155e+03 -5.226479063441471226e+03 -1.052530202674473912e+03 -5.580844179166640060e+03 -2.539616862437291729e+03 -9.369005876810566406e+03 -1.398725755145965377e+04 -7.658203652720740138e+03 -9.970319729827897390e+03 -9.091669735792576830e+03 -6.835279420285280139e+03 -1.063435066021768580e+04 -6.363124958961751872e+03 -2.046129236704160576e+03 -1.258083991072257049e+04 -2.068760985552676175e+03 -5.307063780474742089e+03 -6.951414976870576538e+03 -1.062482056440707311e+04 -1.208005595767325394e+04 -6.398094885735587923e+03 1.353006640028194852e+03 -1.124326707943236761e+04 -2.458585596771294149e+03 -9.874450970163637976e+03 -6.036896696531729503e+03 -1.077741847754403716e+04 -5.410212254251512604e+03 -6.470628352227795403e+03 -1.273675226593621665e+04 -6.356894111577371405e+03 -4.305182361268707609e+03 -1.037375650191810564e+04 -6.358822437222482222e+03 -8.702738477565128051e+03 -9.093210734909816892e+03 -6.596246911727140287e+03 -3.441468146050232463e+03 -2.474696407082653423e+03 -5.556653122628007623e+03 -5.420159628517856618e+03 -4.325390429404887982e+03 -7.239453266703797453e+03 -6.701072532175495326e+03 -7.560938438582472372e+03 -4.326479999309555751e+03 -2.676213197811569444e+03 4.501969433588310494e+02 1.194755234254956122e+03 -1.614262369657256932e+04 -9.933460536508559017e+03 -2.633041999494637821e+03 -4.937842673184271007e+03 -2.916947374751885945e+03 -2.705767437185783820e+03 -6.128291530777509251e+03 -1.337499173761427301e+04 -5.109607393880024574e+03 -1.101671394625384346e+04 -7.526553505131395468e+03 -4.933259323550338195e+03 -2.109285638654252125e+03 -1.000950842126299449e+03 -3.198460281022812978e+03 -3.198895996918126912e+02 -3.834659648626561648e+02 -1.005122788461349160e+03 4.968144491092948556e+03 5.344187634253145916e+03 5.745640519166094009e+02 3.781213288214296881e+03 6.145399927739941631e+03 8.827160699145625813e+02 6.201220418823978434e+03
-7.599038835457236019e+03 -8.600277149895664479e+03 -2.503262615300598100e+03 1.122068152442663632e+03 -3.185687139609941823e+03 -1.113910685725840813e+04 -8.838259755058570590e+03 -6.419376726269264509e+03 -5.264442001795301621e+03 -3.755061649273348849e+03 -8.004021276403078446e+03 -9.395597468659652804e+02 -9.863469509981536248e+03 -9.525547674044155428e+02 -3.319079872716530645e+03 -6.266569474563600124e+03 -7.001881790332576202e+03 -5.913275676526490315e+03 -1.335962274745378818e+04 -1.091821476011574123e+04 -3.643362180912392887e+03 -4.086886366510788775e+03 -8.698116190966364229e+03 -5.917290794666027978e+03 -1.277054794683308137e+04 -7.615207271818364461e+03 -1.019433611257077428e+04 -8.665455322010278906e+03 -1.292962630287729371e+04 -8.089547137772942733e+03 -1.155558640964113147e+04 -3.218168222720832091e+03 -4.895579633706631284e+03 -1.532952413575536775e+04 -6.008317393027112303e+03 -7.219966677607326346e+03 -1.120679756376419209e+04 -8.118714155117121663e+03 -6.715279097843311320e+03 -1.526614582800153948e+04 -4.914874825628940016e+03 -5.399290054169632640e+02 -6.369544057332667762e+03 -1.232436516153238699e+04 -4.563330123375315452e+03 -5.371883857601222189e+03 -8.169815423988919065e+03 -1.023188686076625163e+04 -1.108457460549656389e+04 -4.413370090570108005e+03 -5.643060008378342900e+02 -1.012345187271909344e+04 -1.319244573221044811e+04 -1.125388463677763866e+04 -8.736531997065578253e+03 -3.650644870548598192e+03 -7.253978000876015358e+03 -9.704438935464793758e+03 -6.987200163277079810e+03 -1.023499966643585503e+04 -6.004173206007988483e+03 -1.040606532711781256e+04 -4.282811888633352282e+03 -4.345917126531729082e+03 -1.313575911473832457e+04 -5.660511547002644875e+03 -9.474187294694600496e+03 -6.190275849884683339e+03 -1.358475936406136043e+03 -2.964776970453697686e+03 -1.954143571622717673e+03 -3.817421593741626566e+03 -2.493224788947549314e+03 -3.364645058338156787e+02 -1.177807870017089772e+04 4.738420764167382913e+03 6.211632485947428904e+03 -9.832791691762665209e+01 2.240186353656155461e+03 2.345072276363292985e+03 -2.049050787664436484e+03
-1.145921138204436284e+04 -6.587586259508147123e+03 -6.658917884610562396e+03 -6.946022348780295943e+03 -5.048151069605574776e+03 -8.025193579017453885e+03 -1.185733287094348634e+04 -6.159910605580343145e+03 -3.632546993319976991e+03 -8.779640420272176925e+03 -5.726542800729293958e+03 -1.317732271537086126e+04 1.052720858523512106e+03 -7.491954124237957330e+03 -3.636972117296099441e+03 -6.959357792769514163e+03 -1.250048017806131065e+04 -9.185669174710357765e+03 -1.282513185738144239e+04 -1.132151427855305883e+02 -4.148654737962146100e+03 -9.819961306333338143e+03 -6.919682353075632818e+03 -1.221764932843994757e+04 -8.437649223504868132e+03 -7.983393511972607484e+03 -8.122224733492931591e+03 -6.191200291712766557e+03 -3.777856699531639606e+02 -3.247639194357226643e+03 -3.529517100367275361e+03 -5.924400848357478026e+03 -1.272714077512078802e+04 -3.351318346600343375e+03 -5.527802442573019107e+03 -7.815184763189867226e+03 -5.647716242268747010e+03 -8.821475701422963539e+03 -1.391807772144857881e+04 -7.542454158627139805e+03 -6.237747232298534072e+03 -5.364314754493314467e+03 -8.123023333580242252e+03 -1.390368297396821617e+03 -1.038128004956961740e+04 -8.736983909117767325e+03 -9.427729867549447590e+03 -8.755486803974523355e+03 -5.430846916826147208e+03 -5.895765593053006342e+03 -4.453497767861281318e+03 -1.519548160655598622e+04 -1.107366753452429657e+04 -6.479394333999340233e+03 -7.427435559623485460e+03 -1.497827034095950694e+03 -6.072811111997937587e+03 -7.611116215927831945e+02 -7.639336205525773039e+03 -8.306079759513741010e+03 -1.082465062209917596e+04 -7.505230608943489642e+03 -9.750058773622840818e+03 -8.656059406700998807e+03 -9.478270298143177570e+03 -6.929299974465198829e+03 -8.668424770695395637e+03 -2.719377609990533074e+03 -1.330899112611110922e+03 -7.377030544754139555e+03 1.210279987251562943e+03 -2.643862558715555679e+03 -3.013323147998835339e+01 -9.035244168988972888e+03 -6.394611566347291046e+03 -6.303207870965848088e+03 3.099342598722226739e+03 -9.220519980282157121e+03 1.095314590470881058e+03 4.620108913622771070e+03 1.791424309923343344e+03
-1.018374228440766274e+04 -5.759820661257617758e+03 -8.550936577912405482e+03 -5.154180706437173285e+03 -7.909566554699245899e+03 -1.417377848328385517e+04 -1.052278932211241954e+04 -1.877658316509316137e+03 -1.206371079016054864e+04 -6.591436885885375887e+03 -3.987832622462633481e+03 -4.940617694083352035e+03 -8.071254494948861975e+02 7.136115977684321479e+02 -8.718347479631214810e+03 -6.189243777393388882e+03 -4.272432260892188424e+03 -9.108362287008310886e+03 -5.486894597614790655e+03 -1.306669343019366715e+04 -8.362554329861617589e+03 -8.250886008997813406e+03 -9.614671883196100680e+03 -8.168370107680058936e+03 -8.211729809818043577e+02 -8.945697750585624817e+03 1.812943989209916253e+02 -5.878660500130012224e+03 1.484739993510087515e+03 -8.924065245651307123e+03 -8.713581703023319278e+03 -7.965134551739802191e+03 2.685310870871488987e+03 -9.698265563504539386e+03 -7.839822189572872048e+03 -4.545177107772570707e+03 -4.452284050888871207e+03 -4.740537033203172541e+03 -2.079877830002579685e+03 -6.881361244830392025e+03 -8.064092845681696417e+03 -2.434599211372104037e+03 -9.093879819521784157e+03 -4.307783533396926941e+03 -9.960177667487974759e+03 -4.600272211229886125e+03 -1.248132939780482411e+04 -4.047360633302884253e+03 -3.274398662712537771e+03 -5.699350500345486580e+03 -3.225197041180602355e+03 -5.260289478041179791e+03 -8.115332917873592123e+03 -1.270175132643282450e+04 -5.478630697298725863e+03 -1.289417243202142345e+03 -1.264387143760794061e+04 -1.002267209652764359e+04 -9.821380379512991567e+03 -9.523335182257800625e+03 -9.137147302160841718e+03 -1.412930647622996548e+04 -8.129283586790736990e+03 -3.238821471941436357e+03 -6.532694079931948181e+03 -6.018515992625377294e+03 -6.129737833721073912e+02 -1.101760682864653427e+04 -3.597805021665536515e+03 -6.515478141623500960e+03 -8.321097238814894808e+03 -3.919902778057544310e+03 -3.208921024312921872e+03 -6.954405946822433179e+03 -3.523851557290892742e+03 -2.787251787117517665e+02 -1.444862829565135598e+03 5.605190005331390239e+03 1.967749792840220607e+03 1.127349814962164601e+04 9.035062404082204921e+02
-4.187781112975362703e+03 3.943499674805238101e+03 -6.804056066101522447e+03 -3.917377267950984788e+03 -1.033738795978448070e+04 -8.562959066420145973e+03 -8.547655530452697349e+03 -7.804816594660387636e+03 -1.953740677465498720e+03 -9.216102792818664966e+03 -3.128597089910245359e+03 -9.550622581579311372e+03 -9.342807810337082628e+03 -7.357447345217464317e+03 -4.439437368813069043e+03 -4.307159553110969682e+03 -6.022014847326152449e+03 -1.440325942866616606e+04 -4.851585690767213237e+03 -2.649924374355647160e+03 -3.406298291707141743e+03 -1.110149625495143482e+04 -1.163652507491164943e+04 -1.035602075059200797e+04 -1.075846976058550354e+04 -1.194510142718987845e+04 -4.595819606017028491e+03 -1.087067743924494062e+04 -3.498969273645661360e+03 -5.003625387650423363e+03 -5.848724859491848292e+03 -9.124854157033951196e+02 -6.618130045188508120e+03 -6.027618281305522942e+03 -8.128758789087960395e+03 -5.522952774406505341e+03 -3.196897701116638018e+03 -8.304500902863270312e+03 -6.186322402118372338e+03 -1.147649062742870774e+04 -1.678104043349474887e+04 -7.417438282849228926e+03 -5.855859373635467819e+03 -9.927629350549206720e+03 -7.826888189490025979e+03 -1.807366858320780921e+03 -1.328336378674491243e+03 -6.806390261221113178e+03 -6.494109371820630258e+03 -1.028767825302170422e+03 -6.671269919066137845e+03 -6.424753177635515385e+03 -4.641660732841471145e+03 -2.206938789490593990e+03 -9.261559471876511452e+03 -1.304603558523709944e+04 -3.618684051446569356e+03 -1.177621502963934472e+04 -2.502093535977470310e+03 -1.087750317884723336e+04 -7.045284741895203297e+03 -1.046910841429715219e+04 -7.823807704349661435e+03 -6.552063380513493030e+03 -9.225428019111732283e+03 -1.081409010023930750e+04 -2.531717566144120156e+03 -5.517471255876007490e+03 -3.837332651997556241e+03 -4.904041589509406549e+03 -8.684803437693733940e+03 -1.923825597318200380e+03 1.768106686969591010e+03 6.707408065097049075e+03 1.494873037550935805e+03 -3.534852329124647440e+03 -4.547906467366303332e+03 -3.611346717094152609e+03 7.170031673002158712e+00 -1.043656339185148227e+03 8.146902509529466485e+00
-1.114902493253112334e+04 2.058147625740112744e+03 -4.764861388767022618e+03 -5.589329966411611167e+03 -1.785173460496292137e+03 -5.941483894349524235e+03 -7.775385829537835889e+03 -2.529122764241892583e+02 -3.334375830630826385e+03 -5.921538864640589964e+03 4.163244930342789303e+02 1.941730487394343072e+02 -7.952635619828324707e+03 -6.718713920069932101e+03 -2.482469498329323415e+03 -3.656121904986309346e+03 -5.128181235031122014e+03 -1.898712074601940913e+03 -5.125421577031353991e+03 -8.482080344281703219e+03 -8.413458969372137290e+03 -7.965324160346693134e+03 -6.414146143926329387e+03 -5.234846197562297675e+03 -2.960606905603765426e+03 -1.567244699629267416e+03 -1.481439899089634673e+04 -3.497045277242268639e+03 -4.928583053668036882e+03 -7.498581780842860098e+03 -8.973715022999569555e+03 -4.811807805705002465e+03 -1.046124772833192401e+04 -1.574198184944851164e+03 -5.668403588414432306e+03 -1.046370817933056060e+04 -7.720271964339031911e+03 -5.526660189168581383e+03 -7.589499543071599874e+03 -8.043211782850557938e+03 -5.968058517930460766e+03 -5.103943336907159392e+03 -1.022352208102109762e+04 -1.066513656840783005e+04 -3.832198957268791219e+03 -7.959670580728549794e+03 -2.985268430830177749e+03 -1.215473606836719409e+04 -1.352112340321316151e+04 -6.897448597368898845e+03 -5.177352022679044239e+03 -8.207379236881024553e+03 -4.695472263741197821e+03 -1.731845238773985329e+01 -7.220202622613337553e+03 -6.781762670451025770e+02 -3.161679058419181274e+03 -5.408594024963012089e+03 -3.032358053956454569e+03 -1.168860302302251330e+04 -3.980758722806946025e+03 -4.463639991288098827e+03 -5.022877237110218630e+03 1.840539110069885282e+02 -5.447494046877677647e+03 -2.985633347753741873e+03 -6.482957143091683065e+03 -4.293965382009570021e+03 -8.954563050082826521e+03 1.063776173494784416e+02 -1.223219968540476430e+03 -5.531345705461935722e+02 -4.066062477194709118e+03 -3.726972864218187624e+03 2.939775756010033547e+03 1.927201834181273625e+03 -3.717362541622993888e+01 -1.706040290824508929e+03 -2.886703501104866064e+03 -2.508964035789709669e+03 4.564334629127781227e+03
