-1.496062405152741121e+03 -1.599645122101420384e+03 -2.897679361492739645e+03 -6.553652415589756401e+02 -1.900872364250830287e+03 -2.827763244939184005e+03 -3.146451326719270583e+02 -1.478249772011504774e+03 -2.591402551551374017e+03 -1.954054905517279394e+03 -2.133613823858572687e+03 -2.089078874307650040e+03 -9.513337105583929088e+02 -2.358896094541733873e+03 -1.259251356280082291e+03 -2.282817520644468459e+03 -1.843822408448001397e+03 5.349089034456560512e+02 -1.298031812096889325e+03 -8.447835597008751165e+02 -5.158827807956394054e+02 -1.049161457828717857e+03 2.083390601686855916e+02 -9.259913327753970407e+02 7.553240066985972589e+02 -1.102356124983571817e+03 -4.718092034289441017e+01 -3.631260275676565357e+02 1.965464236319153315e+02 -6.283970409050850776e+02 -7.669597677025574285e+02 -5.095671739315449713e+02 -3.108280618574438563e+02 -6.236115595195268497e+02 -1.611383386460480779e+03 -4.051698322577498175e+02 7.313325894544334460e+01 -1.293966262066876197e+03 5.142268110469989324e+02 -7.879425883805599824e+02 -1.364029173503020047e+03 1.599156762219812435e+02 5.991301144680979860e+02 -1.170280340245941716e+03 -1.409492781663314872e+03 -7.998940023974298583e+02 -1.365673845615900063e+03 -9.509385304467122069e+02 -1.039770511034504807e+03 -1.392629590786955305e+03 9.446852753185891061e+02 1.140126302114847476e+02 -6.271472259749763225e+02 -9.285208779723780026e+01 -1.897219462085492751e+03 -1.030888963561267929e+03 -1.099742479155769615e+03 -1.766008879882872179e+03 -1.728791018303386409e+03 -1.076945944832170426e+03 -1.987502967926864130e+02 -2.754648656053997456e+03 -7.084533192240828612e+02 -1.417483321434848904e+03 -2.062389727390777807e+03 -1.296232846064555360e+03 -2.437847990702164680e+03 -2.779142471481996836e+03 -1.756970109353603448e+03 -1.443794674764332740e+03 -1.464044024267814166e+02 2.418040643938430776e+02 4.096832799313950204e+02 3.895454355674122553e+02 -1.442757168706787297e+03 4.621192082151821410e+02 -3.261623271818867806e+02 -4.349941855610025527e+02 1.648727272238648709e+02 -6.761496921389017416e+02 -1.584719139781867852e+03
-2.296506049097169125e+03 -1.502668876431551098e+03 -2.151474123706147111e+03 -5.778718572696382125e+02 -2.851329364240396444e+03 -2.166234432577173720e+03 -3.138895715390706755e+03 -1.161859261787210016e+03 -2.037205541203436269e+03 -1.193921579105146975e+02 -3.191260328277976441e+03 -3.999968688605137686e+03 -9.278366092939749024e+02 -3.511792770453132107e+03 -6.271596039847911470e+02 3.130167947224426825e+02 -2.659475414720988283e+03 -2.662947602900770107e+03 -2.235367045923398564e+03 -1.445564640247584975e+03 -1.301673525453391903e+03 4.137923735135041170e+02 -7.118097885776103340e+02 -1.347685399851824513e+03 -8.308213474481319736e+02 -1.070105514778123279e+03 -3.610796955889085211e+02 -7.051538944693993471e+01 -9.661449460346063915e+02 -1.495422028096011218e+02 -1.744659384946950468e+03 -1.507087256019157849e+03 -5.811362417047296276e+02 -1.292670117174426423e+03 -2.602668252120187162e+02 1.110827794308036118e+02 -8.215079791870743975e+02 4.708060471444071027e+02 -3.028175006039742129e+03 -1.220618017982019182e+03 5.102256209131230662e+02 -2.477856721754986211e+03 -1.197664348234793579e+03 1.070970879380522547e+02 -9.488693693855502715e+02 1.560277846776587239e+03 1.577626935548109941e+02 -1.707745973252722706e+03 -1.172203938190877807e+03 -9.065778583698971715e+02 -2.767290989882525309e+02 -1.065089295583658895e+03 -1.390655606564373784e+03 -1.233245026735143711e+03 -2.247781626839664114e+03 -1.641864865277681702e+03 -2.484498404555090929e+03 -2.195197265418060852e+03 -2.157714420738003810e+03 -8.223394335914363182e+02 -9.401333957974403575e+02 -1.475160628775660825e+03 -1.460556660067264374e+03 -1.413096769533479801e+03 -1.789117109718669553e+03 -1.159991035333354148e+03 -1.095746909502924154e+03 -1.171862548843686227e+03 -4.148828341118995695e+02 -1.083639698345280976e+03 1.091095319387404061e+03 -7.497832391205968179e+02 6.043607824560425570e+02 -8.932970533272609828e+02 1.010462621251792939e+03 -1.338618406797263788e+03 7.816338377991460220e+02 5.177863643747521110e+02 1.364838920054277196e+03 -1.358655118110393403e+02 -3.700201802296140272e+02
-2.889108162429058211e+03 -2.570840785687973494e+03 -1.132662612416400862e+03 -1.149922783656615820e+03 -2.558638174615041407e+03 -3.100747755564525050e+03 -3.108531906456114939e+03 -2.040229540175839929e+03 -2.157791645031210464e+03 -1.151674424981020593e+03 -1.212993278314722829e+03 -3.232220067035628745e+03 -3.247564243329367400e+03 -2.537998814703453718e+03 -2.851552176216343923e+02 -1.279679104758082758e+03 -1.706060436060903157e+03 -1.113588597945125002e+03 -2.453329550756660865e+03 -1.286896289574884804e+03 -2.079169560110675320e+03 -1.553528077665741876e+02 -8.632403436569536552e+02 -1.593495988369322731e+03 2.001112896677152548e+02 -1.150113598434189498e+03 4.636763403051828618e+02 -8.351687920381298227e+02 -1.989411907807301077e+03 -1.997792718583823898e+03 -1.258015858150881968e+03 -2.702862222038512755e+03 -5.697309228234801139e+02 -1.225815262904162182e+03 -2.838893078746475567e+02 -1.438018738120446415e+03 -1.098720299822630750e+03 1.896833451500116325e+02 -2.631433618805281185e+03 -1.679737287031221058e+03 -1.166629806381088656e+03 -7.544034159842954068e+01 -1.921388223619401742e+03 -1.004562029136105480e+03 -2.925981020728494514e+03 -1.201335535106867837e+03 -2.346405598029231214e+02 -1.587359289497362397e+03 -1.368988921110839556e+03 -1.826336838923739379e+02 -2.045460640705121932e+03 -2.509820176699868171e+03 -7.289571743112403510e+02 -8.658184754310658491e+02 -1.885105150022538965e+03 -6.665178487187231440e+02 -2.411218808721959249e+03 -1.073757996198214869e+03 -2.313967211064590174e+03 -1.720918722378738948e+03 -1.973059216936330586e+03 -2.899569958798745574e+03 -1.759153716571798441e+03 -2.177560724491910605e+03 -2.792186014794780931e+03 -1.364120657475158168e+03 -1.605082039147770956e+03 -2.184119634039369885e+03 -1.398089974553059164e+03 -5.046405261776868656e+02 2.311906136798165790e+02 1.087174272090652721e+03 -1.654366008857107090e+03 -2.307194978903709170e+01 1.371812481476147013e+03 1.006693842422041939e+03 -1.771829852765101350e+03 9.015866568232014799e+01 -3.873680522077228829e+02 1.384174210543759045e+03 2.843783388017034213e+02
-2.500338740582631544e+03 -2.936466189676709746e+03 -4.973657146015691978e+03 -2.477126966453167825e+03 -2.590070426838451567e+03 -1.886484727093102265e+01 -1.736700255253304931e+03 -3.146363464648340596e+03 -1.528031773753835751e+03 -7.406924637180138689e+02 -2.442504970488274466e+03 -4.433292518682364971e+03 -2.005884327488966846e+03 -3.832316223392498614e+03 1.133730731821158770e+03 -2.888392033893461758e+03 -1.272372231483923997e+03 -2.185677129890794276e+03 -3.499262188823733595e+03 -1.690156260672441249e+03 -2.344018311564182568e+03 -1.380147592540563892e+03 -2.573530868768229084e+03 -2.118561899509328214e+03 -6.313722883038681175e+02 -1.621036070314848985e+03 -8.000290676607481828e+02 -1.571759682696686014e+03 -2.599325599297741064e+03 -4.215378319525882489e+02 3.559660700072970485e+02 -1.918175817494533931e+03 -2.233715186210004504e+03 -1.315442734762911869e+03 -1.019189902541705919e+03 9.772113017584815680e+02 -1.059759530499815583e+03 -7.479072159374231887e+01 -9.552669888159151697e+02 -2.118884844818416241e+03 -3.328501924142424286e+02 -5.828156694124754722e+01 -1.799972796035384818e+03 -1.221416611687268869e+03 -6.003998362353120228e+02 4.943738647323175428e+01 -1.234598555700523320e+03 -1.932388799339858451e+03 -1.362340292139249186e+03 -1.674783036985734952e+03 -2.768210183144489747e+03 -8.090164615823896384e+02 -1.112153776897964917e+03 -1.384693497362936796e+02 -7.956923994929063610e+02 -7.708810514218971548e+02 -1.846103356049040030e+03 -1.523991078001165079e+03 -1.396835470077622858e+03 -2.397266571565235154e+03 -3.191039499447854723e+03 -2.426842331728978024e+03 -3.117929199756781600e+03 -2.197247836687864947e+03 -3.123532057552798506e+03 -1.314500364812646694e+03 -8.790915552865548079e+02 -1.973500925870278479e+03 -1.315028464386118912e+03 -1.517075636563152784e+03 -2.302255698789746930e+03 -9.680723641693256241e+02 -6.055293242722790410e+02 -2.169065010953899559e+02 1.967050687147957433e+03 2.712163406741456697e+02 -1.142569845346220973e+03 -1.031632887385742151e+03 -1.777532812897415397e+03 -4.299236713095801292e+02 1.272231230487834637e+03
-4.799103398863251641e+03 -1.196524962810628722e+03 -1.689995677647668572e+03 -1.430947879267556800e+03 -2.391849132101055602e+03 -2.735306057776129819e+03 -2.280935734525857242e+03 -2.250264137420720090e+03 -1.551475216287384455e+03 -2.579499665174054826e+03 -2.760060723148751549e+03 -3.458790952041863420e+03 -1.535227370071640053e+03 -2.507663957052291153e+03 -2.273383286250902074e+03 -8.151714854627257409e+02 -3.167160250037974038e+03 -3.084276823913053704e+03 -9.985311564237256334e+02 -1.716345743410828618e+03 -2.977258796633724160e+03 -3.128585605060875423e+03 -1.037416821212238801e+03 -4.361299729225011106e+02 -2.201242471266591565e+03 -3.437090450098520478e+02 -2.820196233650386603e+03 -2.655162770675601678e+02 -2.245011724467449312e+03 -7.808408899002135968e+02 -2.056044609495444547e+03 -1.579503968343957013e+03 -1.709986827490383803e+03 -1.284690672279602722e+03 -7.864540333644747534e+02 -1.952686070116008977e+03 -7.693734958098095831e+02 -1.930789095843861105e+02 -1.112512131982701021e+03 -1.422563468792715867e+03 -1.899932888783533599e+03 -2.209707641349497862e+03 -1.916400331443841424e+03 -2.276025629826902332e+03 5.333883650343977934e+01 -7.191542310563020237e+02 -6.865216029373358424e+02 -1.321501097568190971e+03 -2.553945576446246832e+03 -3.061019375397454951e+03 -1.368661862901241420e+03 -3.008801499350581253e+03 -2.100458122941062356e+03 -1.479385078487397323e+03 -2.637792657144356781e+03 -2.151233215440316144e+03 -2.089920514381623434e+03 -2.603532579253195763e+03 -3.499411196586158439e+03 -2.910339883071088479e+03 -2.339950241495594582e+03 -1.769748007369486004e+03 -1.077708036520302812e+03 -1.221443040483603454e+03 -3.982300682251835951e+03 -3.411686695925801359e+03 -2.438296251026262325e+03 -1.540551344569041703e+03 -2.317108836826815605e+03 -2.593065417771761531e+03 5.752033535545776886e+02 -1.954102581305531658e+03 -1.831174238003274013e+03 7.489494652382476261e+02 -5.404463817377367150e+02 7.818069906771938804e+02 1.954027518114373834e+02 -8.242946858002043200e+02 -2.256901834851544663e+03 -6.775846065500525128e+02 4.456252375246743895e+02
-3.192129941478009641e+03 -3.556691598305062143e+03 -3.190663285412596906e+03 -3.427322573611172629e+03 -2.392536500589391835e+03 -3.133827959269839994e+03 -4.183993900670252515e+03 -1.910221342024823116e+03 -1.395503410960160181e+03 -2.605931462236798779e+03 -3.109525427198844227e+03 -3.384095009137107809e+03 -2.446125601172114330e+03 -3.811114527900911526e+03 -2.242113712041739745e+03 -2.387008138469007463e+03 -1.316815404112161559e+03 -1.020806175796811658e+03 -1.195348958422550140e+03 -2.509018922404993191e+03 -2.455707758128578462e+03 -1.162831672151177372e+03 -3.187679925870060288e+03 -2.110890217178578041e+03 -2.052447502140139477e+03 -6.361694381823917865e+01 -2.479848219463968690e+03 -2.074367507109009239e+03 2.793981972638371190e+02 -2.452033651581804861e+03 5.383109925243261387e+02 -2.280560155892957027e+03 -7.518355644602797838e+01 -1.081626302266307448e+03 -2.793799192501467132e+02 -2.138221854317012912e+03 -1.562782995664569171e+03 -1.176934856729445073e+03 -2.575028459813977861e+03 -1.177009430493373884e+03 -1.805372691796122353e+03 -1.267424351566133510e+03 -1.878790197593132461e+03 -9.342333289218017853e+02 -1.154879404868553820e+03 -1.942330792607133390e+03 -1.762681032139093531e+03 -2.771185994288003712e+03 -1.663938441692939705e+02 -1.341471235890778416e+03 -9.960708334206636891e+02 -9.302352631849242925e+02 -3.245250362250296803e+02 7.898721363930758343e+01 -2.712144805104830539e+03 -2.838546580221257500e+03 -3.282282017103469116e+03 -3.367217949423791651e+03 -2.617271362348622461e+03 -2.504113271875035934e+03 -2.285167479605114295e+03 -3.625587483280098695e+03 -2.057313202183903741e+03 -2.440934605348524656e+03 -1.986552365046482009e+03 -2.225319625358265966e+03 -1.443893648399249514e+03 -7.913995079141798215e+02 -1.559583070328257236e+03 -1.715547852178519634e+03 -1.146924982727522320e+03 2.325499112074828645e+01 -6.259303839655657384e+02 9.082124989403524751e+01 -6.312315346824073004e+02 -9.644879643209756068e+02 1.301277522970351583e+03 3.001577764829573880e+02 1.393753161291563174e+02 4.838501421305612098e+02 1.628488154194637445e+03
-4.250175295264220949e+03 -2.842084681116399679e+03 -4.061474961568211256e+03 -4.522177112974363808e+03 -3.518946497471346447e+03 -2.876612269823577208e+03 -2.557288862129353674e+03 -2.317055510667873932e+03 -1.731566029870658667e+03 -2.333295834577501410e+03 -4.205251194540132019e+03 -3.792478745409145176e+03 -7.318168695787262550e+02 -7.426404135896857497e+02 -1.420146455214470734e+03 -4.249135201894867350e+03 -9.008669352592503401e+02 -4.148348406311012695e+03 -3.343571113533639618e+03 -2.616526275135937340e+03 -1.694483411113300690e+03 -9.268807377187285965e+02 -2.717519704203009042e+03 -1.614523646401955602e+03 -1.525666611516394596e+03 -2.244656296561634917e+03 -3.103340543221052030e+03 -1.478448415722740947e+03 -1.629280164060903871e+03 -1.497393602273410124e+03 -9.704729700538518955e+02 -2.452989961212817889e+02 -2.895043747060954047e+02 -2.857709050962515903e+03 -2.250435441133025961e+03 -2.849330169576762728e+02 -2.188856873365021329e+03 -1.354021984773783515e+03 -8.485140531529187911e+02 -2.027695116305834290e+03 -7.893031779259180212e+02 -1.295838807125014455e+03 -2.585465047370421871e+03 -1.817435553713906529e+03 -3.740299616271906871e+02 -6.851490213255465278e+02 -1.643111402381885455e+03 -2.351591366033336271e+03 -1.009386040373062087e+03 -1.502548846977002540e+03 -1.510751685012290181e+03 -6.637782596070314867e+01 -2.918704164699130615e+03 -1.511494560673056412e+03 -2.296966940617112868e+03 -1.759885440522032241e+03 -2.888054624434428661e+03 -2.623638930920029452e+03 -1.632475200277003751e+03 -2.940928074761473908e+03 -1.260275589198450007e+03 -2.110692989064710218e+03 -2.354794447437681811e+03 -2.272029665471294720e+03 -2.444571112358707069e+03 -2.209271334749390007e+03 -3.222133879427831744e+03 -2.008820436721415490e+03 -3.303123086133839934e+03 -1.968419527505872793e+03 -3.292707230695535827e+02 -8.450789083353008664e+02 -2.409275962332675135e+03 1.182115283836324124e+03 -7.196063346305963933e+02 -5.524141744445813629e+02 1.884896881473206918e+02 -2.392334958636125748e+02 5.525445674232163356e+02 6.098247233752629199e+02 -7.707643102177037235e+02
-2.052086664913133063e+03 -3.481113089661614140e+03 -3.459789539305117160e+03 -4.155513277947224196e+03 -3.003391229490203386e+03 -3.905322794377557784e+03 -3.293227458136150290e+03 -3.057119211499424182e+03 -4.347666749740670639e+03 -2.215878005372007010e+03 -3.624012267746135876e+03 -1.511209046651683593e+03 -3.652890535802710019e+03 -3.341001590712809957e+03 -2.790700041434127343e+03 -2.913749355397798354e+03 -5.289367969328727668e+02 -3.320142136142443178e+03 -2.986855094205863679e+03 -2.128006504465181479e+03 -2.775854609654640171e+03 -1.204872717709825793e+03 -4.001400147510430088e+03 -7.734168286133112815e+02 -2.372150639668526310e+03 -1.658880094766160710e+03 -1.525803634982189351e+03 -1.622513009899726512e+03 -1.909449874462013668e+03 -1.703588034683975593e+03 -1.897198073992744412e+03 -2.126160347568028556e+03 -1.192063714748223902e+01 -1.935096162896356645e+03 -1.989125707339436531e+03 -1.522283705373702560e+03 -1.602961474992431931e+03 -2.264224585585347540e+03 -2.848038709024081072e+03 -1.483465695597706599e+03 -1.936308482637473844e+03 -2.032327498914625266e+03 -8.405672658439791576e+02 -2.579994527009032026e+03 -2.141328371614824846e+03 -7.263877658130675172e+02 -1.885365171692339572e+03 -1.446641515627904482e+03 -3.096009382680204908e+03 -2.629005804485010231e+03 -8.286886121280474526e+02 -2.119413810057310457e+03 -1.133996054100400670e+03 -1.374862849123813476e+03 -1.784887080836926089e+03 -4.803877778612826660e+03 -1.340780113030205257e+03 -2.681263660075539974e+03 -2.348169276999623889e+03 -3.976494495216029463e+03 -3.215798441977375660e+03 -2.330204414150534376e+03 -4.284908708262433720e+03 -2.709393194891345502e+03 -1.568769399578199682e+03 -1.216370461896398410e+03 -1.906384438594778430e+03 -1.370783885662536932e+03 -1.709475904451645874e+03 -1.311371161948344024e+03 -1.250904484275363529e+03 -9.942035424857002681e+02 3.243389413586085084e+02 -1.276405187475481853e+03 2.422810394159817236e+02 -1.221388392253762277e+03 -1.514476051192578325e+03 8.636818903310881979e+02 -1.386478127981132502e+02 -8.199804753013218033e+02 -6.669257425005198456e+02
-2.594971097597616790e+03 -4.179397670448480312e+03 -2.364999581061154004e+03 -4.276501979555988328e+03 -1.638970858655330176e+03 -3.595466050425191497e+03 -2.838094781593439166e+03 -3.009314073184069457e+03 -5.261386749976632927e+03 -3.442797083722225125e+03 -2.712730147098167890e+03 -3.695814029643799586e+03 -8.918833621684811988e+02 -3.582297813016260534e+03 -3.228227954843593125e+03 -3.927771188938590967e+03 -2.610344334662438087e+03 -2.809559295138396919e+03 -3.632897421261786349e+03 -2.076010388101447461e+03 -8.748370943589256967e+02 -2.928333794092151948e+03 -8.620644171629201082e+02 -2.362810608221964685e+03 -2.150692841026997939e+03 -2.532607840144221427e+03 -6.451414270437787764e+02 -1.486873206589335496e+03 -1.902863557665408962e+03 -1.228654954454105791e+03 -2.368550562665034704e+03 -2.566910269068094749e+03 -3.071344251048228671e+03 -1.985379279530144458e+03 -1.287785179368597255e+03 -2.672527109922373711e+03 -1.263649975375893973e+03 -1.642185700287558575e+03 -2.012714790492277871e+03 -8.868539112953744734e+02 -2.413536261264940094e+03 -2.239587306171625187e+03 -1.277650906589957685e+03 -1.355850397737695403e+03 -9.055041350185538249e+02 -2.890987080442735078e+03 -2.004526699997323249e+03 -2.267386930819268855e+03 -1.941087247172032676e+03 -1.737056005846382050e+03 -1.476548057478643841e+03 -1.591310310724129522e+03 -2.554984730435546680e+02 -3.798139299723779004e+03 -2.188899293845510783e+03 -1.810692828247791113e+03 -3.247609674677006751e+03 -2.520708740485982617e+03 -2.384674069987765051e+03 -3.350451775381397056e+03 -3.457945492492455742e+03 -1.711390005080848368e+03 -3.215071895928301274e+03 -2.367865831898719989e+03 -1.469665237808274014e+03 -1.628678835763415918e+03 -9.223219326141700094e+02 -1.528368365686183324e+03 -6.030905900864387377e+02 -7.646646926092008698e+02 -2.434982338843123671e+03 3.053995391810394722e+01 4.156633072503133235e+02 4.099251035027280636e+02 1.064955677381680289e+03 6.057261120564575094e+02 1.153195857847526440e+03 1.196119558272162067e+02 -8.810983690238059296e+01 1.982922284127666614e+02 -2.569450130847314426e+02
-1.565475138560929054e+03 -1.879715750935281903e+03 -5.006105128127063836e+03 -4.073649814678925395e+03 -2.894226008466052917e+03 -4.123529965183209242e+03 -4.059206281204255902e+03 -3.035816248035435819e+03 -2.586212365170625617e+03 -2.986828334253500088e+03 -2.348797347343435376e+03 -1.846309423083330785e+03 -3.572561351610289421e+03 -3.541304320356140579e+03 -2.081321875639130667e+03 -2.871406253828690296e+03 -2.770021148467801140e+03 -2.902875335073723363e+03 -3.460659032716179354e+03 -2.357703219496016573e+03 -2.633027251685919509e+03 -3.866357102207152820e+03 -2.441696916293023605e+03 -2.867324694202867704e+03 -2.366741947021849683e+03 -1.664743873786172571e+03 -4.364914646863391681e+03 -2.728255259349095013e+03 -1.225953347816726364e+03 -1.958632712165476050e+03 -1.329174755968770114e+03 -1.386181276272976447e+03 -2.368490142739771727e+03 -5.391083524762443631e+02 -4.126680845501819931e+03 -5.216494467093666572e+02 -1.705272708597550491e+03 -1.511486099660549826e+03 -4.127288912794014323e+03 5.157737308373862106e+01 -1.652456429340232489e+03 -2.635129859244916588e+03 -1.117521712919507991e+03 -8.885607114659389936e+02 -2.718695007503007673e+03 -1.186191806418097713e+03 -1.693970777617048498e+03 -3.930549664272278278e+03 -2.370402059775503858e+03 -2.280036558923422490e+03 -2.407200371745129360e+03 -5.950872024049222091e+02 -2.191682999319999453e+03 -3.584062593339724117e+03 -3.600724814773826438e+03 -2.707748517756543606e+03 -3.300368105602584819e+03 -3.873487127344455985e+03 -3.199981257649402778e+03 -2.665582446726913076e+03 -3.208147765336942030e+03 -3.375478931770546296e+03 -3.379368255348364073e+03 -3.218654104611692674e+03 -2.394604194880973409e+03 -2.222352213061032671e+03 -2.064508776600583587e+03 -1.534619958413810537e+03 -3.153507217632392894e+03 -2.225318131055050344e+03 -1.341610875210488075e+03 -6.910584360140833269e+02 -1.153734517494581041e+03 -2.069013885008023863e+03 -1.642933417727853339e+03 9.556957074102973593e+02 -7.983546201230147688e+01 1.480076486701636895e+03 -5.578841156931835030e+02 2.282542335872186413e+03 9.667717265254064385e-01
-2.125147565154025870e+03 -3.437867304188385788e+03 -3.883242389289489438e+03 -3.497289360503027638e+03 -2.907575859392364237e+03 -5.419630148563849616e+03 -3.636802666889733700e+03 -3.593891668778585881e+03 -3.441805827155725183e+03 -2.104965677739920466e+03 -4.556937306037993039e+03 -3.503580028053377191e+03 -2.475580784425406819e+03 -2.668797148167031992e+03 -3.583080645922058466e+03 -1.712430685471024390e+03 -2.697601973726466895e+03 -2.550722985730821620e+03 -3.137214090915574161e+03 -2.360323679441051809e+03 -1.522496731656514157e+03 -1.903383267102858099e+03 -1.501758817394837251e+03 -6.956621326124150073e+01 -5.983293755857339420e+02 -2.306222578440336292e+03 -2.268582097115301167e+03 -2.930309234830709102e+03 -2.219768771440876662e+03 -2.509490298282411004e+03 -1.230328628138794102e+03 -2.967391566097587656e+03 -3.710536381757362051e+03 -1.641665258022354010e+03 -3.278161679092077065e+03 -1.828332700699293127e+03 -3.991532932436967712e+03 -1.852509176222969018e+03 -1.741458610855885809e+03 -3.117119143021426680e+03 -2.616980795922744164e+03 -2.743067232695832899e+03 -6.783788847861769682e+02 -7.827596816671059514e+02 -1.935627857576993165e+03 -2.788170901224660156e+03 -3.568809781152005598e+03 -1.017936447165421896e+03 -1.541052118999303275e+03 -3.564736310441075148e+03 -3.847550187740143883e+03 -2.344754235683131810e+03 -3.911184227889675640e+03 -3.405015308535713757e+03 -3.839053041978380861e+03 -2.577314952865611303e+03 -3.325419093870033066e+03 -3.207426655190041856e+03 -4.031162392471010207e+03 -2.689498847474135800e+03 -3.648262361306246021e+03 -2.503070802146888582e+03 -2.103458893605830326e+03 -3.516355250644380703e+03 -1.679766059924879301e+03 -3.625524314236381542e+03 -1.808810611565154204e+03 -2.121967974043262529e+03 -6.837016898825221460e+02 -2.782340114304743111e+03 -3.556473535567903355e+02 6.003506420118975484e+02 -1.536867620407363574e+03 2.562533297016348115e+02 -3.002516421053790054e+02 3.661124572113682234e+02 6.464128456331563939e+02 -6.162945892046365088e+02 6.608033713440570409e+02 5.380173988409899266e+02 7.291849552414969367e+02
-2.233930474396825957e+03 -1.738069340829642442e+03 -3.950389000649166064e+03 -3.452243743091264605e+03 -3.710517879754279420e+03 -5.193244970553737403e+03 -3.501212083449320289e+03 -3.859065477989271585e+03 -4.188111371292392505e+03 -4.734648553085477033e+03 -4.518162718314850281e+03 -2.205194360923937893e+03 -3.516924053298547733e+03 -3.332011779686067712e+03 -4.006772862430099394e+03 -3.633640100750557394e+03 -3.643167547194292638e+03 -1.891836846475054017e+03 -2.106753077973877680e+03 -2.879659429964654919e+03 -1.975954633198878128e+03 -4.068054562908340813e+03 -1.281274477789282173e+03 -1.332290799014185723e+03 -2.700986200817210829e+03 -1.406799217092468552e+03 -1.250205207601431312e+03 -9.650098558521547147e+02 -1.817559370700723321e+03 -2.979943702873797065e+03 -2.624404080090127536e+03 -3.828041981246257365e+03 -1.849259172866991321e+03 -3.123810605243568261e+03 -3.140989178518977042e+03 -3.174508512453277490e+03 -1.256051433850520652e+03 -3.900574731851032084e+03 -2.079078471194900885e+03 -4.062698056690160684e+03 -2.893907113161818870e+03 -1.874989266529696351e+03 -2.636616687237945371e+03 -2.530597221730081856e+03 -2.673525160993467580e+03 -3.436324277778386204e+03 -4.054984304796043943e+03 -2.834748342326129205e+03 -1.894075957454148693e+03 -2.236331123769809437e+03 -2.303002279316618569e+03 -4.197159813525188838e+03 -2.382229569498993442e+03 -1.889948350629370225e+03 -3.015576848332200370e+03 -1.778324803050757509e+03 -3.360578622573594657e+03 -3.951226668329796667e+03 -4.697679583372915658e+03 -4.603466146375948483e+03 -1.941167415307302235e+03 -3.405029064736899272e+03 -1.820815553245436377e+03 -2.810950296282737781e+03 -2.530549471320519388e+03 -3.250878752453875677e+03 -2.249758841782091167e+03 -1.054250001627523034e+03 -2.698198829372876844e+03 -1.414496001661474793e+03 -2.933240477820804244e+03 -3.633628406032052226e+03 -5.773316371589417031e+02 1.302121293821563768e+02 -1.092833431725524406e+03 3.042336856221714925e+02 -1.696537188960419599e+03 2.042465109557190772e+03 -9.052298531246824496e+02 -2.295292554699640732e+03 -7.375162824344050705e+01
-4.445251746681548866e+03 -3.351549420937942614e+03 -4.384506401978756912e+03 -3.097853543059161893e+03 -4.760402961055509877e+03 -5.371786483797905021e+03 -5.080167902894245344e+03 -3.146523939065014019e+03 -3.418187713261521367e+03 -2.761708498017585953e+03 -1.993440793571573067e+03 -5.257733332430838345e+03 -4.141163606828378761e+03 -2.791665158933735256e+03 -3.039115064907669421e+03 -3.850728761696777838e+03 -4.290580535606450212e+03 -3.570942952824508211e+03 -3.183777513664148501e+03 -2.567484679714636059e+03 -1.381638115968547709e+03 -3.050349243312432918e+03 -2.619312000530611385e+03 -2.579102020114687093e+03 -2.812344471306119431e+03 -3.777078064397389426e+03 -1.596624755264274881e+03 -3.375739578196345519e+03 -3.171786694168240956e+03 -2.053643268639872531e+03 -3.033038350469119905e+03 -2.184174968505088145e+03 -2.668926601577779365e+03 -2.107013963781780149e+03 -2.728613197142472018e+03 -1.330567329450302623e+03 -2.774498043416660039e+03 -2.509094081305053351e+03 -3.095763399444213064e+03 -2.069727741732903269e+03 -4.752686518651606093e+03 -7.008327323189555500e+02 -1.563636147703764436e+03 -3.476963461793754959e+03 -2.760054910647624183e+03 -3.571883246533509919e+03 -3.931370789314228205e+03 -2.535539466246742450e+03 -1.519604368763068351e+03 -1.620893168372507262e+03 -2.721045013946893505e+03 -2.765041684166993036e+03 -3.302946890094628543e+03 -2.888434716550173562e+03 -4.191588142744643847e+03 -2.498857028195724524e+03 -1.639580001271732954e+03 -5.377129535637851404e+03 -3.241083290771449356e+03 -4.112378285368529760e+03 -2.642302178586824994e+03 -2.825604619845597881e+03 -1.721116471418665924e+03 -1.571223110078263517e+03 -1.968281135881247792e+03 -1.965545854830462986e+03 -2.076203401714697065e+03 -2.523124005109753398e+03 -3.168428745469585465e+03 -2.269363754322981549e+03 -4.376306093802401165e+02 -1.938609840672472728e+02 -4.819293901008761623e+02 -1.626707041187742107e+02 -7.502330304863232868e+02 9.216022457731492068e+01 -7.408794705274727903e+02 5.833622219940369860e+02 -1.237934840870412245e+03 -8.041843052257081581e+02 -2.142789644683144616e+03
