0.00722801740556057,0.00702411450294741,0.00755810881141317,0.00733723999230442,0.00731472610619244,0.00710375870603405,0.0076057198245034,0.00756083399624471,0.00803023474411133,0.00781121821254082,0.00798905676420264,0.00765240102574268,0.00803573293904574,0.00832759916404052,0.00830219948316564,0.00887461288136493,0.00883189831029757,0.00924598381813157,0.00967225431163831,0.0101219402197326,0.0101140366591556,0.0108236028990037,0.0111440446912849,0.0118031164621553,0.0124221599623978,0.0131104373062804,0.0137425046640576,0.014280055375359,0.0153461275714427,0.0160047982428888,0.0167242201001356,0.0174294423432588,0.0180374031905214,0.0187802826627169,0.0190073659848131,0.0196341776494058,0.0197726543052008,0.0198620253596373,0.0200392791889017,0.0201835557294723,0.0200580278714,0.0199169118766116,0.0198470941207836,0.0196358811576052,0.0202436600225566,0.0195679651373028,0.0196874679273392,0.0197490555826475,0.0198021157665716,0.0192763566331853,0.0195044513474408,0.0194951539326295,0.0195424893320783,0.0192463251316449,0.0188829945962371,0.0188597167356265,0.0188042099493264,0.0188650439714137,0.0182226419513331,0.0181876617392384,0.0181378407187304,0.0174032297027736,0.0173543312220731,0.017021216197957,0.0163263055578506,0.0158226776153281,0.0153857862988196,0.0147027756555745,0.0139386062289584,0.0132105021534782,0.0122596909861097,0.0116922876397904,0.0105077819023801,0.00967748134046387,0.0084329501887043,0.00745726448036137,0.00673298247409627,0.0056641541247269,0.00506037552873193,0.00417830554513787,0.00361361034761175,0.0028505378368407,0.00257928092544876,0.0021650749143032,0.0021048122884961,0.00198833143552546,0.00189199573490346,0.00159039036219319,0.00152004504593473,0.00173574248622226,0.00125575278945866,0.00123760094542723,0.00118761202004755,0.000958355258351728,0.00106037818890048,0.000616942210217076,0.000452121842580133,0.000269416975228052,0.00033800423517364,0.000318748277421138,0.000242460337499967,-1.85021940536943e-06,0.000289534990721337,-5.12533799722018e-05,0.000197968983006079,-0.000168098247750529,-0.000138678244406839,3.60533764962849e-08,5.69529022021452e-05,3.02911876270619e-05,-0.000111172942798659,2.33485643899584e-05,-2.56264861325213e-05,-0.000166860049208882,2.06639508788894e-05,-2.23867174404061e-05,-0.000171232963529612,1.5154279894504e-05,0.000126050801794456,1.65095055164523e-05,-6.87213044092682e-05
0.0071908041792259,0.00719019490590649,0.00726475272311227,0.00752603894127943,0.00747924968514845,0.00725629789097148,0.00755743684770628,0.00761801993250165,0.00760282228632975,0.00793590959138013,0.00771380292173261,0.00828189331599416,0.00838702356513191,0.00840954572743673,0.00869203563050304,0.00886027635625886,0.00913729891470231,0.00921806719695812,0.00949185885685934,0.00986752490692588,0.0102536742337111,0.0107177245990685,0.0113941094416043,0.0119791964784585,0.0126132424714673,0.013557204708065,0.0141303841843116,0.0147427934645758,0.0156579693881932,0.0167570234260948,0.0173527813702384,0.0182095355025923,0.0189306477305156,0.0195112360155028,0.0201033484110406,0.0205328775899753,0.0210864255918736,0.0211865485856032,0.021202814628194,0.0211282561232438,0.0213243650884692,0.0211861610774712,0.0212855400189845,0.0212461559582983,0.0210529311406551,0.0209491503230091,0.020885446436996,0.0210045986026615,0.0206673777864592,0.0208010592124965,0.0207120287248169,0.0209265259931122,0.0205631880469419,0.0206656928134378,0.0201645830307924,0.0204531846975295,0.0199550914750607,0.0199363351258849,0.0197310083952445,0.0195349442087867,0.0193071795879081,0.018754051260121,0.0184693852622249,0.0179555723853307,0.0176109302746095,0.0169363406214347,0.0163237167225913,0.0156576527440038,0.0150927346822194,0.0139442058356936,0.0131835236544214,0.012418349523173,0.0109861253663331,0.0101317831351764,0.00902804170110491,0.0080997071321176,0.00695676298930775,0.00623464251551053,0.005153400074619,0.00431197132570567,0.00383905338093043,0.00320335194409186,0.00251226176249797,0.00237882642019744,0.00238196381486204,0.00207157988847642,0.00210282146147193,0.00196287296155922,0.00166592296098588,0.00187824101004687,0.00179648019878529,0.00136350249838468,0.00120121446231561,0.00111678879792347,0.00082030095171693,0.000959343589218563,0.000761916682207435,0.000704943669117567,0.000496111965690807,0.000534219889217832,4.53432268155075e-05,-0.000106021677280949,0.000119705237396409,0.0001371636519452,-0.000243907339702089,6.41730646157015e-05,-2.87471156787474e-05,6.52049867928888e-05,5.89461748163906e-05,-0.000111683998838301,9.01506706763102e-05,-5.41758510439083e-05,-4.94224500870507e-05,-7.34752701715744e-05,4.62410044349468e-05,-0.000284357485635405,-9.64612852700733e-05,0.000202002668560638,5.45508972132214e-05,3.87733057654106e-05,-0.000154190032890959
0.00734991615155394,0.00744543030374248,0.00732106474728847,0.00730902306325976,0.00742249624941082,0.00742458390974122,0.00725351786334867,0.00747915605672623,0.00736038040714237,0.00784068411510366,0.00794578962651048,0.00814410638867853,0.00798159311346161,0.00827946681256289,0.00885078028324392,0.00882616501474016,0.0091077165654828,0.00930673324964607,0.00953713679623262,0.010194715786093,0.010540176566432,0.0109679801896398,0.0114155641200347,0.0123699665897423,0.0130763508830284,0.0137303698178852,0.0145133934373469,0.0156061358413327,0.0162035914021734,0.0172512911682632,0.0182414460143456,0.0188922398816652,0.0198657630606159,0.0203029290858574,0.0210569818291133,0.0215768615054277,0.0219924403833267,0.022335127082602,0.022153773055845,0.0223203021822078,0.0224536192143174,0.0223511190294118,0.0223570799529177,0.0223032119811872,0.0223627053071734,0.0225724447788913,0.0222141051131842,0.022275689460776,0.0223096701611596,0.0221347451119457,0.0220463369898626,0.0219276710672286,0.0217582543959324,0.0216331224429234,0.0216113377846883,0.0214956855544135,0.0214779411635521,0.0210997879418107,0.020940875792283,0.0203960110489289,0.0200308809689749,0.0199430900850436,0.0193280667802197,0.0189737177734826,0.0182197718863551,0.0177743191178754,0.0174656161457095,0.0165507959466251,0.0159483626574101,0.0149967336568404,0.0140501621970243,0.0128404556236162,0.0117847601162192,0.0107708337182665,0.00973432467741331,0.0085270385979223,0.00738523978831736,0.00636226944802906,0.00551373540350041,0.00457289949455601,0.00397897028170027,0.00346788254186203,0.00271871503606359,0.00237104397960288,0.00239597399098429,0.00234437921631903,0.00205958668254073,0.00199610305293411,0.00179580911308881,0.00155705717267417,0.0013772034638408,0.00136063943882996,0.00126924011481085,0.00110922064993405,0.000873767153079432,0.00085195882491083,0.00093211685855899,0.000780129680909704,0.000277570333403108,0.000402446458112149,0.000159218716917897,-1.78207305031196e-05,-1.02270318261426e-06,0.000223707458471642,0.000135668119551933,0.000161329761370646,-0.000106799709374726,-0.000117130513287311,-0.000135745563155376,-0.00011571338466045,-0.000298551766203854,-3.893930843161e-06,-3.59987360428359e-06,0.000146985607342312,3.54342195618591e-05,0.00015008307890851,-0.000222056369369997,-4.80483874715866e-06,6.29948797226652e-05,0.000101521516209866,7.5737566027666e-05
0.00706033798718166,0.00711057279791429,0.00720089242749074,0.00731882328128937,0.0072189498335728,0.0072544805141385,0.00766637398600122,0.00747906673285824,0.00758716266648429,0.0078683245231636,0.00788200393925242,0.00788027191904827,0.00837884995111141,0.00834512837858816,0.00871292895445652,0.00857752757972645,0.00905404165371279,0.00947751482407816,0.00977291468221569,0.0103625122256184,0.0105207231420231,0.0111618014766405,0.0119871972010742,0.0124140761395671,0.013113813424523,0.0138160385471725,0.014865876844219,0.0157785073804533,0.0165444270339358,0.0174922095835538,0.0185803898874711,0.0195124607696836,0.0204130290809528,0.0213170793090511,0.0221725307545579,0.0224424170603001,0.0228370231257096,0.0233193030011711,0.0234789073816869,0.0238593188121728,0.0237915350388888,0.023658034828314,0.0235165901043844,0.0233375005474773,0.0235723120266636,0.0232813927763623,0.0232247783949077,0.0231230645578932,0.0231343658237669,0.0232169459498429,0.023030771976583,0.0230713315731819,0.0228836187239263,0.0228182713430599,0.0227122919663745,0.0224919554680786,0.0222091278189939,0.0220760149559484,0.0220063649222865,0.0215233741873343,0.0210690224768821,0.0206602541826635,0.0205522427344304,0.0198351041084832,0.0191742732098315,0.0187737515037091,0.0183314078262576,0.0174118319100915,0.0165202758557056,0.0156751459091154,0.014714108193664,0.0135879358220772,0.0125993889195862,0.0113061014261033,0.0100595620159005,0.00897334162759024,0.00758132593025719,0.00680711334184376,0.00560940555537369,0.00506227127859928,0.00384781750157864,0.00339782575394399,0.00296046160426503,0.00249671589917851,0.00265936320223036,0.00194313587730932,0.00210026022533823,0.00217418326617891,0.00178648130976371,0.00175623821735123,0.00178071420668358,0.00147904749761668,0.00124689307736013,0.00111613038850914,0.000958240997644375,0.00121027893700196,0.000845131878537799,0.000704104251736582,0.000487846097928821,0.000449711660923425,0.000223803810062981,0.000381668207012381,0.000366634593394769,-8.99698678654214e-05,0.000124515381570777,0.000152500714358109,-8.08007826869767e-05,-0.000428362755149812,-5.90436722176703e-05,4.98330914493039e-05,-0.000182419433164611,0.000120729553794578,6.90943236924758e-05,4.06328212408644e-05,-0.000146494674468043,2.17891028307766e-05,8.80320647869312e-05,-1.29411199947796e-05,-3.15975050592694e-05,-9.3385227503171e-05,-0.000222659550092065
0.00730318260703165,0.00692473534748472,0.00704362856282032,0.00722720428075158,0.00724466794743524,0.00728403315025252,0.00737378997342312,0.00745460195639854,0.00761360557540628,0.00779081100099555,0.00792819477892522,0.00785431503686752,0.00826700958303482,0.00836016561311848,0.00853393152554943,0.00852915832241252,0.00926114576906965,0.00943268648182021,0.00986327872420423,0.0106181975959763,0.0105409941049612,0.0114268213377527,0.0120779021336716,0.0127605826810593,0.0136089495227892,0.0144310597964401,0.0150064250304801,0.0161572750517518,0.0171276458670296,0.0182293854100599,0.0190455263448238,0.0202363540083368,0.0212676653393908,0.0219386346028546,0.0223693651277574,0.0234286453380662,0.0237503364858529,0.0240456170675686,0.0246342921567539,0.0243861659401973,0.0244625461415048,0.0243768713984563,0.0244622591432806,0.0246562823091521,0.0242423497554686,0.024091328370689,0.0243334885079105,0.0243181774476733,0.0241417247375826,0.0240994068917401,0.0240315634769888,0.024121997300906,0.024038429326538,0.0239338110955157,0.0234692006725667,0.0232300754788974,0.0231215385656655,0.0229570800184359,0.0230268045539204,0.0224654494338614,0.0220101884450171,0.0219867211360273,0.021484331262918,0.0208261631975557,0.020428227941752,0.0196777784790486,0.0187219034670476,0.0181182982511872,0.0170089496751518,0.016185955826587,0.0151551203047169,0.0142510153463469,0.0127625221471419,0.0117419503535061,0.0108393086640276,0.00921312081711377,0.00786074062717729,0.00693049454511162,0.00620244678531476,0.00512526905969236,0.00423031829732966,0.00364337111165871,0.00309525522936802,0.00270322571154678,0.00271144780692629,0.00223342003135286,0.00224379974006172,0.00213208745759352,0.00191613531361882,0.00184752201704458,0.00166019439188648,0.00163022563334384,0.00149408146561614,0.00151352778213554,0.00124184299130054,0.00127163208390404,0.00057254100407798,0.000586668646654082,0.000671095858985161,0.00030724112295513,0.00031147128578056,0.000169899000253039,5.34848848278173e-05,0.000249666183932189,-0.000179838479153873,-2.61790288840316e-05,0.000149039602370925,9.48625917086836e-05,-1.7317902080328e-05,0.000133251001621194,0.000209744607836624,0.000184861949045814,0.000159645231824116,-0.000175812290147644,8.27878795575208e-05,0.000115970136202196,0.000128782367662295,0.000105881678216824,0.000135983251929741,8.26780111288181e-05,0.000269266296887432
0.00679878268827381,0.0070740025300235,0.00709558377274158,0.00738154074689506,0.00735427379786008,0.00740649469146393,0.007272162453299,0.0075588326048874,0.00755085766705008,0.00763161500771905,0.00771475683952778,0.00785156609893037,0.00781385543832461,0.00827917770970734,0.00851429885650353,0.0087832606234342,0.00918238657431431,0.00974925491923106,0.00999250179735416,0.0106331384214736,0.0108603978587586,0.011456131862633,0.0122077439816715,0.012827073412649,0.0138452163479306,0.014625157114616,0.0154982858897864,0.0162548356749214,0.0174914768024113,0.0185842582831961,0.0197290293115035,0.0211265501653205,0.0214616413247719,0.0225096156794476,0.0234024702969884,0.0240461182331232,0.0245041394919518,0.0249831774202341,0.0253115962570719,0.0251603192362223,0.0253326884253914,0.0252694623570056,0.0251963822343015,0.0255147286203457,0.0252883283146333,0.0253384804560426,0.0251435115633071,0.0249893199684997,0.0250203139539659,0.0250987011882531,0.0247950291331816,0.0250367973784734,0.0250174468968822,0.0244171079179374,0.0242558092639663,0.0242579457453222,0.0242158491987653,0.0238712623190849,0.0237084769487809,0.0234869470827171,0.0230962730281502,0.0224757789026902,0.0221207549388855,0.0213843293880977,0.0208016680556114,0.0202959769717431,0.0195850107504974,0.0187102448465767,0.0178976944683649,0.0169161801734794,0.015796610984758,0.0144496379727547,0.013445527434707,0.0122564250659347,0.0109815666446735,0.0096330559741288,0.00818515989623217,0.00743307644727184,0.00606591297044688,0.0053271914174437,0.00415274639522125,0.00362298708341078,0.00315279748675475,0.00289997534238599,0.00262960809075596,0.00246140872775331,0.00200238814730221,0.00228247690966027,0.00205896545978427,0.0017859119214146,0.00164715535785877,0.00175628711745386,0.00125137218463832,0.0014729419787175,0.00127736114062466,0.000817560247591361,0.000876320298944508,0.000715589952778057,0.000541519904852578,0.000427177686489906,0.00023540208339983,0.000185336824202258,6.29536088388036e-05,0.000115090380157556,0.000265079542250146,-8.6323471264016e-06,0.000184765401231452,-2.84492656051472e-05,-0.000180517895857763,6.39670571421208e-05,0.000162282951019933,1.44439013642145e-05,7.73170944617851e-05,-0.000101379519731246,-9.70106801526865e-05,0.000108083490341297,0.000222963251574344,-3.75023880525673e-05,-0.000144820764420466,-9.7653722324304e-05,-7.70878689426473e-05
0.00711409112520531,0.00705338675280773,0.00695184174256426,0.00719225747375471,0.0071765976915072,0.00724627518832304,0.00732270595124532,0.00738272489248386,0.00741090361303648,0.00760166328564266,0.00794838651700001,0.00796542330051775,0.00815058438594457,0.0084839333310455,0.00867445785198975,0.0089113113284505,0.00936581737324094,0.0095584029845165,0.0101125875659991,0.01068556809649,0.0108078635777328,0.0117592219473001,0.0124814273865493,0.0130853856309097,0.0139264305035464,0.0147404921251046,0.0159683513078239,0.0170298027804501,0.0177074921102094,0.0190686738697647,0.0201546057418432,0.021339020910621,0.0225851187834444,0.0234360848510203,0.0239616471696267,0.0249216546082132,0.0252438184493004,0.0258527548594092,0.0260594708341621,0.026223764132601,0.0258969369452651,0.0258442134111707,0.0261177386914784,0.0257789295828225,0.0263662718279535,0.0259622581086626,0.0259356228403391,0.0257251439687653,0.0258767565075421,0.0259249348979052,0.0257133354084111,0.0257722180319331,0.025477382733348,0.0253561449135732,0.0253729091960759,0.0249641736383853,0.0248823265173053,0.0243896841118776,0.0242682163508228,0.0239704218104516,0.023429040008384,0.02324399969491,0.0230358940371804,0.0221065262715369,0.0216799208155723,0.0211422541767166,0.0198089668567294,0.0193967374969807,0.0184535691928671,0.0176750223394823,0.0162658840766201,0.0149714508270523,0.0139219280840645,0.0124479984009998,0.0113106825500889,0.0100153288681783,0.00850039740374464,0.00750210145040322,0.00643411268273402,0.00517889328070951,0.00441882533621328,0.00362379633510598,0.00351609365328196,0.00272798713652239,0.00269426020112395,0.00256910181794572,0.00235355180131863,0.00243546633872781,0.00222947087089687,0.00202151752937521,0.0015964394796658,0.00169919872460583,0.00159991087376959,0.00119965054790057,0.00126650871267411,0.000984996764548142,0.000804685012328522,0.000601127857265741,0.000346317945397508,0.00052959568697042,1.88772097097303e-06,0.00020415183229656,9.94005512263752e-05,0.000253751540790043,0.000127242634218777,3.40189446307645e-05,-5.1166440873362e-07,4.80678709760268e-05,-3.72349357533919e-05,-1.93745631730384e-05,1.16122492803722e-05,-6.87755848522218e-05,0.000163679677891802,0.000149950231522052,-0.000143928826913667,2.81235865327947e-05,-5.22043432202917e-05,-0.000117625420122987,-4.32370394488151e-05,-1.8422493644585e-05,4.76565550303022e-05
0.00691566134496692,0.00699668072918166,0.00696859862407401,0.006863956169899,0.00729001759055444,0.00735924836581497,0.00726985010958105,0.00748693435610197,0.00747510657394126,0.00769563732872659,0.00767405287581898,0.00802416548651507,0.00813394890266082,0.00834790520338372,0.00848522298962272,0.00899192522800164,0.00948523155501737,0.00980529381129055,0.00998109882270612,0.0103082606695278,0.0109131084078001,0.0119466708489729,0.0125563352839689,0.0132654997152076,0.0140794606348932,0.0151550594336878,0.0160501940384506,0.017229662327018,0.018113001407637,0.0195362662189499,0.0208635866959628,0.0218453705565292,0.0227426291134394,0.0241603614287961,0.0247848159605875,0.0252768379415245,0.026181142499513,0.0265564617652001,0.0266820641305855,0.0268313919191057,0.0271221979357279,0.0269704329006572,0.0267442306697808,0.0267560369272329,0.0266819556564217,0.026730580449718,0.0266601179169346,0.0265962120657971,0.0263326048879538,0.0264835007982983,0.0262213190766464,0.0261845034607089,0.0261655573246536,0.0260173625847372,0.0256485513922016,0.0256332125510732,0.0253860485496032,0.0252956262301118,0.0252012645464312,0.0245840164214823,0.0242062148873423,0.0237249880880734,0.0236908270620193,0.0230048382843044,0.0222079390973576,0.0212345440053543,0.0208538300209283,0.0198671575146641,0.0188274714385901,0.0179339424154434,0.0168707490245123,0.0153840000565642,0.0143509292373402,0.0129573242903548,0.0114889113242369,0.00997451090136254,0.00879455461266253,0.00773287943271978,0.00659026062792608,0.00538889622245872,0.00450373789914736,0.00406935022320475,0.00326320981111526,0.00299646297550505,0.00308859869587884,0.00247086717586141,0.00252265758364451,0.00210125761932477,0.00221845105748312,0.00190172316589369,0.00207006995448527,0.00172954589302194,0.00164000299561997,0.00146216387434062,0.00112739433871305,0.00120275712881985,0.000833140037279834,0.000738571009149779,0.000862377422641101,0.00049437092580619,0.000175353598294314,0.000118276508144655,7.97249866324191e-05,9.85668093673211e-05,-8.64283191791487e-05,-2.30224157580427e-05,1.19956433176441e-05,-3.77746425014955e-05,-0.000151083335725841,6.67975323759173e-05,0.000129348740129091,-0.000153763751498797,0.000216348877275607,-4.12589134593661e-05,3.17749977388056e-05,7.73418723567087e-05,6.84694358762064e-05,-0.00016708757431008,6.35494274045278e-05,0.000295921593412992,-0.00027587595258823
0.0066179106763739,0.00696100096847218,0.00703736608362618,0.00698933128801814,0.00688939605933902,0.00698452892797462,0.00688941968067278,0.0072978520939541,0.00732431139142007,0.00752530106457867,0.00750424014548097,0.00794798134142413,0.00816808370030369,0.00833776970975699,0.00856618243198608,0.00873438598989448,0.0093880053757461,0.00962540138843237,0.0102780713262069,0.0107066949877248,0.0112892448574536,0.0118502170759374,0.012561575564512,0.0135255025923979,0.0145708123726857,0.0153751107885805,0.0164165248391371,0.017511394350404,0.019028173685032,0.0198509600666396,0.0209646618053862,0.0226827139413465,0.0235070337900181,0.0246536518532971,0.0254037154630775,0.0259531744277313,0.0262666395500491,0.0268814692581646,0.0271031636987564,0.0272733543711927,0.0273247494706837,0.0275316818459705,0.0274802863732599,0.0272793122886567,0.0273100447674888,0.0272266363651223,0.0273325742233378,0.0271672282790317,0.027078770707966,0.0269723601191682,0.0270805127277577,0.0270603674657161,0.0266345786984998,0.0264959807420432,0.0262360990441085,0.0262761201926367,0.0257902790996165,0.0260102343925071,0.0254690742615302,0.0252162295269217,0.0249460877274171,0.0240964283262089,0.0238071687236879,0.0233793256331856,0.0228843325042935,0.0219080430351077,0.0212973599559743,0.0202976973518014,0.0196246637787998,0.0181999396031256,0.0168755578329677,0.0159053036144842,0.0145795774735117,0.013278873512404,0.0117342715565405,0.0102470502745514,0.00903024019633224,0.00768850795276131,0.00663936625096791,0.00555213164857163,0.00490204061483887,0.00397751623511683,0.00360128955205281,0.00314522363564029,0.00295707877138354,0.0026212440056478,0.00263811389678561,0.00224013933874958,0.00226690988068609,0.00196811788964022,0.00189360304378831,0.00183240000298216,0.00166641431263945,0.001195051402478,0.00133443984830623,0.00105088323575153,0.000538261341079954,0.000643729130304374,0.000295318999337314,0.000235762561969378,0.000298388783494419,0.000130096065949246,0.000181717336091727,5.5125572225033e-05,-5.83721865168298e-05,0.000167493274468619,-2.18625204522726e-05,0.000139646074424541,-0.00012290655384752,-5.34290940768885e-05,1.48438067384752e-05,0.000229467331063003,-6.29117066442828e-05,-6.13451890498435e-05,-0.000198343199169068,0.000101316452099293,-0.000133521410845362,0.00014619678245631,0.000147684607129852,0.000335516519411414,5.56460199217466e-05
0.00690635725466631,0.00656895599144552,0.0068440423707653,0.00671849741178631,0.00697520468077596,0.00681872893459532,0.00700479819127412,0.00718301046014544,0.00729600921869137,0.00734305860453182,0.00763832747889365,0.00788630004000366,0.00805707345939292,0.00818061032023693,0.00827576567528375,0.00891693736255512,0.00926559471468009,0.00942862109027143,0.0101009244064557,0.0109506699530455,0.0115080125087454,0.0118865796548602,0.0128891179778977,0.0134861205221291,0.0145804776621966,0.0156401398595383,0.0167672630208931,0.0176855209782121,0.0188434368832029,0.0204641755015324,0.0217449813462506,0.0228745030073585,0.0238318839271921,0.0249608134648154,0.0257656861506119,0.0265677456600156,0.0269939649090503,0.0274486508821825,0.0279003897275956,0.0279117305426454,0.0276890837570067,0.0278659825766423,0.0276883427369594,0.0277191733507209,0.027840600056819,0.0279157969585798,0.0275475992493175,0.028028210874359,0.0275289919768628,0.0274678109245934,0.0275061037071572,0.0272941879726341,0.0272601555598945,0.0272648146789646,0.0268788810162796,0.0265834654146309,0.0265067416814702,0.0262212074146189,0.0258931428239329,0.0254191013714545,0.0253574401642178,0.024914708853605,0.0241636923757016,0.0236666324636842,0.0231106620743114,0.0223876498463875,0.0217299046976769,0.0208075120289277,0.0196531098637145,0.0188514581300476,0.0174722933044785,0.0162154981727104,0.0148670595171879,0.0136354840524901,0.0120619882464637,0.0108035512049451,0.00902531825058319,0.00825386093748138,0.00675897613026965,0.00571355524439354,0.0047606435591901,0.00393582027174969,0.00347468244251342,0.0031644394094073,0.00315083696331628,0.00279761723096455,0.00248116309266486,0.00254378349181216,0.00238641182355431,0.00190310552448036,0.00202863837141659,0.00182640586054131,0.00143399374116704,0.00151379331305802,0.00130451202097696,0.000970922784438389,0.000727663764597801,0.000764294895504956,0.000934928474649263,0.000427301211963278,0.000235265956374626,6.03089008801053e-06,0.000302315531129514,0.0001791184419852,-9.59815662336499e-05,-0.000105090921648415,9.23242085364006e-06,-0.000154266488590003,-7.98635016812333e-05,-0.000116722221040805,-1.38942865331861e-05,6.60980648275792e-05,-0.000219155282683836,0.000158009031625045,-0.000125183636758401,0.000372148798923784,0.000266430869459461,0.000194874738146675,7.22446499882123e-06,0.000119728203542821,2.90298700197088e-05
0.00674088095695815,0.00662563176277577,0.00676630324184516,0.00687598895937435,0.00691385325838101,0.00702059049192986,0.00696406464239009,0.00730672649160652,0.00718946619179417,0.00730596063776877,0.00788260852743471,0.00749571394296481,0.00791303097548741,0.00810771411463494,0.00855840061178717,0.0088582373342553,0.00930335001754966,0.00981473695513052,0.010186318939883,0.0109000948113247,0.0115725687450041,0.0121008883065897,0.0128328411623291,0.0137517719410582,0.0148501724570646,0.0159550910571659,0.0168629603130153,0.0183501115495676,0.0196549187238975,0.0208164202960733,0.0216731569250508,0.0233037824574565,0.0243034101052471,0.0253788088782134,0.0260448611169812,0.0267754755082054,0.0276269494657091,0.0282681250320505,0.0283860725620208,0.0285318716119357,0.0281608263536215,0.0283665015962769,0.0284479159126515,0.0284024827364524,0.0282047614093768,0.0281941363442018,0.0279807772370337,0.0278892994399875,0.0279485078972145,0.0280256441707125,0.0278781014712555,0.0277204121382742,0.0275188778728765,0.0273314075180908,0.0269724481045738,0.0270907486805189,0.0268791473817845,0.0266038998503338,0.0261004213913164,0.0260256852111733,0.0256122567010903,0.0251990577067855,0.0245385260374806,0.024007603205483,0.023585042595026,0.0228748808974828,0.0218968095493267,0.0207717272653645,0.0200465853206986,0.0191161900623906,0.0176033120632249,0.0161577908619642,0.0149158444899834,0.013780241875036,0.0122990007153314,0.0108309073737087,0.00937906694393003,0.00811210160341862,0.00697248125402145,0.00568743261334009,0.0051578434373213,0.00401846209786856,0.00354264440487965,0.00322324449109174,0.00290124909421146,0.00272499443711275,0.00254084907348343,0.00258491477319311,0.00242179909973426,0.00227951133916838,0.00184346880863692,0.00196736085864318,0.00169675361966838,0.00172351812842931,0.00105113986068009,0.00128436145481909,0.000726348230907863,0.00085113960436846,0.000568038665097582,0.000481968259108754,0.000143692170757404,7.34117610992499e-05,-2.75852202506314e-05,0.000101197375845379,5.72782300712348e-05,-8.54275714728428e-05,7.63211086207704e-05,-5.81119801839307e-05,0.000310719682074013,5.30455818006719e-05,-7.85434274292993e-05,4.2881201952138e-05,-7.91002979458732e-05,0.000203037146849418,1.68341667082105e-05,0.000253820046246399,-7.85037013134121e-06,-8.87133107021726e-05,1.93331651992506e-05,-0.000229948069939598,-2.72997929478287e-06
0.00677874575300405,0.00665513799420608,0.00670534902464886,0.00689685075793657,0.00678457312131263,0.00679625150930063,0.00710024499355629,0.00705490320064365,0.00723645339011715,0.00726612116103372,0.00770599508308248,0.00768318445946323,0.00785422242389815,0.00843072191670747,0.00860979191184611,0.00890371320798973,0.00920225171603665,0.00964398064058245,0.0104888500993879,0.0107987097682623,0.0115574533719392,0.0122527374243051,0.0132611020476416,0.0141329030143048,0.0149294869661483,0.0160471455890364,0.0171655234486992,0.0184954910113175,0.0197156078061939,0.0211671217799945,0.0223078052601793,0.0233211413282934,0.0249761689551106,0.0262294440514259,0.0268563657785344,0.0276216419255749,0.0281759719421149,0.0286112795027238,0.0285430305224171,0.0288661583810464,0.028800566991324,0.0284597174327186,0.0286209843843682,0.028635384112797,0.0285793174193212,0.0285561799705,0.0284016995540838,0.0282190593094185,0.0284939967096686,0.0283201481448383,0.0279766810363093,0.0279824207619291,0.0279726755178597,0.0276584597173299,0.0276974072741513,0.0276307155161251,0.0271224115618352,0.0272597768342019,0.0267096877466466,0.0263503898079097,0.0256434185800128,0.0254757358953903,0.0250664918625541,0.0244404521374612,0.0236941488996428,0.0231217346253512,0.0221656621548302,0.0210921125349827,0.0204319676097673,0.0190592124019365,0.0179129821711391,0.0166084588619362,0.015182391346061,0.0139997140742916,0.0122652608287419,0.0111121559811642,0.00937212496204253,0.00828294690832265,0.00685160581968866,0.00588583798771462,0.00514217094937666,0.00453105634200782,0.0036400767946936,0.00348962768947483,0.00292258763792512,0.00288068091062512,0.00276583244401031,0.00261129881468497,0.00222684842830225,0.00243879636859916,0.00221137613758231,0.00231882627140156,0.00154006114317691,0.00132772680279213,0.00128657454070241,0.00105507171007611,0.000967026629278068,0.000980632062904427,0.000725592582002131,0.00033247066888064,0.000212342854015427,3.46328724362563e-06,0.00015573679390435,0.000227534747159439,-1.85039499561253e-05,5.94224825007721e-05,0.000141878392796503,-6.72477988973348e-05,-3.02562496269702e-05,-9.64112017194699e-05,5.47539596487232e-05,7.68782487118978e-05,-6.44599809793013e-05,0.0001260051936067,-8.79421850195321e-05,0.000151857862465692,0.00012063783501486,-2.23128096224792e-05,-1.05563820592486e-05,-0.000398664365115905,3.86352204802847e-05
